{'total_loss': 660.63818, 'time_loss': 248.85684, 'mark_loss': 411.78134, 'iter': 0}
{'total_loss': 94.254501, 'time_loss': 64.481247, 'mark_loss': 29.773258, 'iter': 2339}
{'total_loss': 94.0439, 'time_loss': 64.374863, 'mark_loss': 29.669039, 'iter': 2340}
{'total_loss': 94.384895, 'time_loss': 64.413353, 'mark_loss': 29.97154, 'iter': 2341}
{'total_loss': 94.027649, 'time_loss': 64.293083, 'mark_loss': 29.734568, 'iter': 2342}
{'total_loss': 93.871376, 'time_loss': 64.345894, 'mark_loss': 29.525484, 'iter': 2343}
{'total_loss': 93.834778, 'time_loss': 64.360893, 'mark_loss': 29.473883, 'iter': 2344}
{'total_loss': 93.741165, 'time_loss': 64.421921, 'mark_loss': 29.319242, 'iter': 2345}
{'total_loss': 92.174423, 'time_loss': 64.656349, 'mark_loss': 27.518072, 'iter': 2346}
{'total_loss': 94.038651, 'time_loss': 64.546242, 'mark_loss': 29.492409, 'iter': 2347}
{'total_loss': 93.835876, 'time_loss': 64.269066, 'mark_loss': 29.566811, 'iter': 2348}
{'total_loss': 93.685333, 'time_loss': 64.386185, 'mark_loss': 29.299152, 'iter': 2349}
{'total_loss': 93.955933, 'time_loss': 64.493042, 'mark_loss': 29.462894, 'iter': 2350}
{'total_loss': 92.668602, 'time_loss': 64.308769, 'mark_loss': 28.359833, 'iter': 2351}
{'total_loss': 93.047058, 'time_loss': 64.323593, 'mark_loss': 28.723461, 'iter': 2352}
{'total_loss': 93.755409, 'time_loss': 64.444344, 'mark_loss': 29.311066, 'iter': 2353}
{'total_loss': 93.64608, 'time_loss': 64.036713, 'mark_loss': 29.609364, 'iter': 2354}
{'total_loss': 93.977188, 'time_loss': 64.415939, 'mark_loss': 29.561249, 'iter': 2355}
{'total_loss': 93.932053, 'time_loss': 64.286842, 'mark_loss': 29.645212, 'iter': 2356}
{'total_loss': 93.553215, 'time_loss': 64.482819, 'mark_loss': 29.0704, 'iter': 2357}
{'total_loss': 93.799316, 'time_loss': 64.317764, 'mark_loss': 29.481548, 'iter': 2358}
{'total_loss': 93.767456, 'time_loss': 64.304352, 'mark_loss': 29.4631, 'iter': 2359}
{'total_loss': 93.796906, 'time_loss': 64.143875, 'mark_loss': 29.653034, 'iter': 2360}
{'total_loss': 93.760735, 'time_loss': 64.256142, 'mark_loss': 29.504595, 'iter': 2361}
{'total_loss': 93.614532, 'time_loss': 64.266037, 'mark_loss': 29.348492, 'iter': 2362}
{'total_loss': 93.876251, 'time_loss': 64.470734, 'mark_loss': 29.405514, 'iter': 2363}
{'total_loss': 94.053749, 'time_loss': 64.698044, 'mark_loss': 29.355707, 'iter': 2364}
{'total_loss': 93.868332, 'time_loss': 64.19191, 'mark_loss': 29.676422, 'iter': 2365}
{'total_loss': 91.847221, 'time_loss': 64.223587, 'mark_loss': 27.623634, 'iter': 2366}
{'total_loss': 94.156677, 'time_loss': 64.400139, 'mark_loss': 29.756538, 'iter': 2367}
{'total_loss': 91.16349, 'time_loss': 64.405441, 'mark_loss': 26.758051, 'iter': 2368}
{'total_loss': 93.741196, 'time_loss': 64.183418, 'mark_loss': 29.557777, 'iter': 2369}
{'total_loss': 91.083305, 'time_loss': 64.170975, 'mark_loss': 26.912333, 'iter': 2370}
{'total_loss': 94.05217, 'time_loss': 64.340591, 'mark_loss': 29.71158, 'iter': 2371}
{'total_loss': 94.314926, 'time_loss': 64.342728, 'mark_loss': 29.972198, 'iter': 2372}
{'total_loss': 92.80146, 'time_loss': 64.412827, 'mark_loss': 28.388632, 'iter': 2373}
{'total_loss': 93.509697, 'time_loss': 63.843739, 'mark_loss': 29.665958, 'iter': 2374}
{'total_loss': 93.766441, 'time_loss': 64.20195, 'mark_loss': 29.564495, 'iter': 2375}
{'total_loss': 93.365578, 'time_loss': 64.554749, 'mark_loss': 28.810825, 'iter': 2376}
{'total_loss': 93.929062, 'time_loss': 64.366508, 'mark_loss': 29.562551, 'iter': 2377}
{'total_loss': 93.527626, 'time_loss': 63.998119, 'mark_loss': 29.529507, 'iter': 2378}
{'total_loss': 93.887672, 'time_loss': 64.410339, 'mark_loss': 29.477333, 'iter': 2379}
{'total_loss': 93.75914, 'time_loss': 64.38105, 'mark_loss': 29.378092, 'iter': 2380}
{'total_loss': 93.793182, 'time_loss': 64.347626, 'mark_loss': 29.44556, 'iter': 2381}
{'total_loss': 91.388863, 'time_loss': 64.262947, 'mark_loss': 27.125914, 'iter': 2382}
{'total_loss': 93.518616, 'time_loss': 64.14772, 'mark_loss': 29.370895, 'iter': 2383}
{'total_loss': 93.970749, 'time_loss': 64.366211, 'mark_loss': 29.604534, 'iter': 2384}
{'total_loss': 92.483147, 'time_loss': 64.051605, 'mark_loss': 28.431541, 'iter': 2385}
{'total_loss': 93.700493, 'time_loss': 64.399918, 'mark_loss': 29.300575, 'iter': 2386}
{'total_loss': 93.781219, 'time_loss': 64.138748, 'mark_loss': 29.642475, 'iter': 2387}
{'total_loss': 93.85144, 'time_loss': 64.202637, 'mark_loss': 29.648804, 'iter': 2388}
{'total_loss': 93.785446, 'time_loss': 64.228607, 'mark_loss': 29.556841, 'iter': 2389}
{'total_loss': 93.932388, 'time_loss': 64.390976, 'mark_loss': 29.541409, 'iter': 2390}
{'total_loss': 93.986626, 'time_loss': 64.38945, 'mark_loss': 29.597176, 'iter': 2391}
{'total_loss': 93.811417, 'time_loss': 64.152824, 'mark_loss': 29.658592, 'iter': 2392}
{'total_loss': 93.600876, 'time_loss': 64.364189, 'mark_loss': 29.236687, 'iter': 2393}
{'total_loss': 94.037155, 'time_loss': 64.507523, 'mark_loss': 29.529633, 'iter': 2394}
{'total_loss': 93.987404, 'time_loss': 64.383873, 'mark_loss': 29.603533, 'iter': 2395}
{'total_loss': 93.579315, 'time_loss': 64.149979, 'mark_loss': 29.429333, 'iter': 2396}
{'total_loss': 93.782982, 'time_loss': 64.267899, 'mark_loss': 29.515081, 'iter': 2397}
{'total_loss': 94.312927, 'time_loss': 64.478302, 'mark_loss': 29.834625, 'iter': 2398}
{'total_loss': 92.177216, 'time_loss': 64.444946, 'mark_loss': 27.732273, 'iter': 2399}
{'total_loss': 93.840271, 'time_loss': 64.315414, 'mark_loss': 29.524853, 'iter': 2400}
{'total_loss': 93.817169, 'time_loss': 64.231346, 'mark_loss': 29.585823, 'iter': 2401}
{'total_loss': 93.314224, 'time_loss': 63.934532, 'mark_loss': 29.37969, 'iter': 2402}
{'total_loss': 94.133209, 'time_loss': 64.460892, 'mark_loss': 29.672314, 'iter': 2403}
{'total_loss': 93.3125, 'time_loss': 64.149765, 'mark_loss': 29.162731, 'iter': 2404}
{'total_loss': 92.077141, 'time_loss': 63.988888, 'mark_loss': 28.088253, 'iter': 2405}
{'total_loss': 93.718613, 'time_loss': 64.323227, 'mark_loss': 29.395388, 'iter': 2406}
{'total_loss': 94.180046, 'time_loss': 64.550797, 'mark_loss': 29.629253, 'iter': 2407}
{'total_loss': 93.279228, 'time_loss': 64.043503, 'mark_loss': 29.235723, 'iter': 2408}
{'total_loss': 92.649841, 'time_loss': 64.223816, 'mark_loss': 28.426029, 'iter': 2409}
{'total_loss': 93.631599, 'time_loss': 64.230774, 'mark_loss': 29.400826, 'iter': 2410}
{'total_loss': 94.112648, 'time_loss': 64.419426, 'mark_loss': 29.693222, 'iter': 2411}
{'total_loss': 93.852692, 'time_loss': 64.336807, 'mark_loss': 29.515882, 'iter': 2412}
{'total_loss': 93.436623, 'time_loss': 64.206131, 'mark_loss': 29.230488, 'iter': 2413}
{'total_loss': 93.379105, 'time_loss': 64.564369, 'mark_loss': 28.814735, 'iter': 2414}
{'total_loss': 93.858017, 'time_loss': 64.303848, 'mark_loss': 29.554173, 'iter': 2415}
{'total_loss': 93.548737, 'time_loss': 64.175346, 'mark_loss': 29.37339, 'iter': 2416}
{'total_loss': 93.56163, 'time_loss': 64.074295, 'mark_loss': 29.487335, 'iter': 2417}
{'total_loss': 93.785446, 'time_loss': 64.451942, 'mark_loss': 29.333504, 'iter': 2418}
{'total_loss': 93.493179, 'time_loss': 64.11451, 'mark_loss': 29.378668, 'iter': 2419}
{'total_loss': 93.826317, 'time_loss': 64.268806, 'mark_loss': 29.55751, 'iter': 2420}
{'total_loss': 92.755501, 'time_loss': 64.153732, 'mark_loss': 28.601767, 'iter': 2421}
{'total_loss': 94.022583, 'time_loss': 64.396271, 'mark_loss': 29.626316, 'iter': 2422}
{'total_loss': 92.375061, 'time_loss': 64.635773, 'mark_loss': 27.739288, 'iter': 2423}
{'total_loss': 93.059799, 'time_loss': 64.412445, 'mark_loss': 28.647354, 'iter': 2424}
{'total_loss': 93.09391, 'time_loss': 64.686523, 'mark_loss': 28.407391, 'iter': 2425}
{'total_loss': 93.72966, 'time_loss': 64.426941, 'mark_loss': 29.302719, 'iter': 2426}
{'total_loss': 93.839905, 'time_loss': 64.391312, 'mark_loss': 29.448593, 'iter': 2427}
{'total_loss': 93.878204, 'time_loss': 64.381256, 'mark_loss': 29.496948, 'iter': 2428}
{'total_loss': 93.893555, 'time_loss': 64.185135, 'mark_loss': 29.708424, 'iter': 2429}
{'total_loss': 93.57962, 'time_loss': 64.373993, 'mark_loss': 29.205631, 'iter': 2430}
{'total_loss': 93.741776, 'time_loss': 64.083412, 'mark_loss': 29.658361, 'iter': 2431}
{'total_loss': 94.128426, 'time_loss': 64.434273, 'mark_loss': 29.694151, 'iter': 2432}
{'total_loss': 93.763565, 'time_loss': 63.957993, 'mark_loss': 29.805573, 'iter': 2433}
{'total_loss': 92.955826, 'time_loss': 64.453346, 'mark_loss': 28.50248, 'iter': 2434}
{'total_loss': 93.809143, 'time_loss': 64.339783, 'mark_loss': 29.469362, 'iter': 2435}
{'total_loss': 92.633484, 'time_loss': 64.856194, 'mark_loss': 27.777292, 'iter': 2436}
{'total_loss': 91.778397, 'time_loss': 64.126556, 'mark_loss': 27.651836, 'iter': 2437}
{'total_loss': 93.611923, 'time_loss': 64.685471, 'mark_loss': 28.926456, 'iter': 2438}
{'total_loss': 92.551369, 'time_loss': 64.144775, 'mark_loss': 28.40659, 'iter': 2439}
{'total_loss': 93.798203, 'time_loss': 64.346161, 'mark_loss': 29.452038, 'iter': 2440}
{'total_loss': 91.863792, 'time_loss': 64.331726, 'mark_loss': 27.532064, 'iter': 2441}
{'total_loss': 92.584641, 'time_loss': 64.431015, 'mark_loss': 28.153624, 'iter': 2442}
{'total_loss': 92.749069, 'time_loss': 64.018013, 'mark_loss': 28.731056, 'iter': 2443}
{'total_loss': 94.1716, 'time_loss': 64.501053, 'mark_loss': 29.670546, 'iter': 2444}
{'total_loss': 93.625687, 'time_loss': 64.206734, 'mark_loss': 29.418953, 'iter': 2445}
{'total_loss': 93.126343, 'time_loss': 64.600914, 'mark_loss': 28.525429, 'iter': 2446}
{'total_loss': 94.002823, 'time_loss': 64.525543, 'mark_loss': 29.47728, 'iter': 2447}
{'total_loss': 94.058975, 'time_loss': 64.235733, 'mark_loss': 29.823242, 'iter': 2448}
{'total_loss': 93.003807, 'time_loss': 64.271263, 'mark_loss': 28.732544, 'iter': 2449}
{'total_loss': 92.97924, 'time_loss': 64.301018, 'mark_loss': 28.678223, 'iter': 2450}
{'total_loss': 93.789032, 'time_loss': 64.428726, 'mark_loss': 29.360304, 'iter': 2451}
{'total_loss': 93.932571, 'time_loss': 64.367699, 'mark_loss': 29.564873, 'iter': 2452}
{'total_loss': 93.720749, 'time_loss': 64.186554, 'mark_loss': 29.534191, 'iter': 2453}
{'total_loss': 93.986656, 'time_loss': 64.395554, 'mark_loss': 29.591101, 'iter': 2454}
{'total_loss': 94.21199, 'time_loss': 64.511154, 'mark_loss': 29.70084, 'iter': 2455}
{'total_loss': 94.008636, 'time_loss': 64.482231, 'mark_loss': 29.526407, 'iter': 2456}
{'total_loss': 93.689224, 'time_loss': 64.306992, 'mark_loss': 29.382236, 'iter': 2457}
{'total_loss': 93.651825, 'time_loss': 64.092133, 'mark_loss': 29.559696, 'iter': 2458}
{'total_loss': 93.274025, 'time_loss': 63.806782, 'mark_loss': 29.467243, 'iter': 2459}
{'total_loss': 93.833511, 'time_loss': 64.347649, 'mark_loss': 29.485861, 'iter': 2460}
{'total_loss': 93.712593, 'time_loss': 64.34198, 'mark_loss': 29.370617, 'iter': 2461}
{'total_loss': 92.318008, 'time_loss': 64.53746, 'mark_loss': 27.780552, 'iter': 2462}
{'total_loss': 92.100372, 'time_loss': 64.55304, 'mark_loss': 27.547333, 'iter': 2463}
{'total_loss': 94.389114, 'time_loss': 64.564392, 'mark_loss': 29.824718, 'iter': 2464}
{'total_loss': 92.615486, 'time_loss': 64.369232, 'mark_loss': 28.246254, 'iter': 2465}
{'total_loss': 91.948265, 'time_loss': 64.251541, 'mark_loss': 27.69672, 'iter': 2466}
{'total_loss': 93.884598, 'time_loss': 64.322769, 'mark_loss': 29.561829, 'iter': 2467}
{'total_loss': 94.331619, 'time_loss': 64.320244, 'mark_loss': 30.011374, 'iter': 2468}
{'total_loss': 92.63311, 'time_loss': 64.436546, 'mark_loss': 28.196566, 'iter': 2469}
{'total_loss': 92.592194, 'time_loss': 64.345795, 'mark_loss': 28.246395, 'iter': 2470}
{'total_loss': 93.870346, 'time_loss': 64.223381, 'mark_loss': 29.646967, 'iter': 2471}
{'total_loss': 93.749527, 'time_loss': 64.099487, 'mark_loss': 29.650038, 'iter': 2472}
{'total_loss': 93.157959, 'time_loss': 64.294212, 'mark_loss': 28.863745, 'iter': 2473}
{'total_loss': 93.612221, 'time_loss': 64.046906, 'mark_loss': 29.565315, 'iter': 2474}
{'total_loss': 93.702835, 'time_loss': 64.290909, 'mark_loss': 29.411922, 'iter': 2475}
{'total_loss': 93.910187, 'time_loss': 64.144669, 'mark_loss': 29.765522, 'iter': 2476}
{'total_loss': 94.046158, 'time_loss': 64.425461, 'mark_loss': 29.620697, 'iter': 2477}
{'total_loss': 93.978424, 'time_loss': 64.179039, 'mark_loss': 29.799387, 'iter': 2478}
{'total_loss': 92.061676, 'time_loss': 64.508629, 'mark_loss': 27.553047, 'iter': 2479}
{'total_loss': 90.747391, 'time_loss': 64.141548, 'mark_loss': 26.605843, 'iter': 2480}
{'total_loss': 91.557755, 'time_loss': 64.355682, 'mark_loss': 27.202076, 'iter': 2481}
{'total_loss': 91.041733, 'time_loss': 64.133034, 'mark_loss': 26.908699, 'iter': 2482}
{'total_loss': 93.547493, 'time_loss': 64.134644, 'mark_loss': 29.412849, 'iter': 2483}
{'total_loss': 93.998352, 'time_loss': 64.511322, 'mark_loss': 29.487034, 'iter': 2484}
{'total_loss': 93.750412, 'time_loss': 64.349342, 'mark_loss': 29.401068, 'iter': 2485}
{'total_loss': 90.949089, 'time_loss': 64.398285, 'mark_loss': 26.550804, 'iter': 2486}
{'total_loss': 94.128578, 'time_loss': 64.428223, 'mark_loss': 29.700354, 'iter': 2487}
{'total_loss': 93.850815, 'time_loss': 64.501129, 'mark_loss': 29.349682, 'iter': 2488}
{'total_loss': 93.760048, 'time_loss': 64.050476, 'mark_loss': 29.709568, 'iter': 2489}
{'total_loss': 93.396492, 'time_loss': 64.02034, 'mark_loss': 29.376156, 'iter': 2490}
{'total_loss': 93.786728, 'time_loss': 64.347809, 'mark_loss': 29.438921, 'iter': 2491}
{'total_loss': 91.909149, 'time_loss': 64.558838, 'mark_loss': 27.350315, 'iter': 2492}
{'total_loss': 94.00589, 'time_loss': 64.412354, 'mark_loss': 29.59354, 'iter': 2493}
{'total_loss': 93.762619, 'time_loss': 64.205536, 'mark_loss': 29.557087, 'iter': 2494}
{'total_loss': 93.736069, 'time_loss': 64.464516, 'mark_loss': 29.271555, 'iter': 2495}
{'total_loss': 93.660698, 'time_loss': 64.406303, 'mark_loss': 29.254396, 'iter': 2496}
{'total_loss': 94.129082, 'time_loss': 64.435822, 'mark_loss': 29.693258, 'iter': 2497}
{'total_loss': 93.753578, 'time_loss': 64.483017, 'mark_loss': 29.270565, 'iter': 2498}
{'total_loss': 93.990097, 'time_loss': 64.493942, 'mark_loss': 29.496155, 'iter': 2499}
{'total_loss': 92.777634, 'time_loss': 64.120491, 'mark_loss': 28.657141, 'iter': 2500}
{'total_loss': 94.223618, 'time_loss': 64.557602, 'mark_loss': 29.666012, 'iter': 2501}
{'total_loss': 93.474945, 'time_loss': 64.150009, 'mark_loss': 29.324932, 'iter': 2502}
{'total_loss': 93.928284, 'time_loss': 64.612602, 'mark_loss': 29.315681, 'iter': 2503}
{'total_loss': 93.911057, 'time_loss': 64.312775, 'mark_loss': 29.598278, 'iter': 2504}
{'total_loss': 91.464706, 'time_loss': 64.162346, 'mark_loss': 27.302361, 'iter': 2505}
{'total_loss': 93.652092, 'time_loss': 64.088799, 'mark_loss': 29.563293, 'iter': 2506}
{'total_loss': 93.569138, 'time_loss': 64.287247, 'mark_loss': 29.281889, 'iter': 2507}
{'total_loss': 92.784492, 'time_loss': 63.975018, 'mark_loss': 28.809475, 'iter': 2508}
{'total_loss': 93.723206, 'time_loss': 64.292686, 'mark_loss': 29.430521, 'iter': 2509}
{'total_loss': 93.859146, 'time_loss': 64.580452, 'mark_loss': 29.278694, 'iter': 2510}
{'total_loss': 93.917603, 'time_loss': 64.330139, 'mark_loss': 29.58746, 'iter': 2511}
{'total_loss': 93.080605, 'time_loss': 64.362213, 'mark_loss': 28.718388, 'iter': 2512}
{'total_loss': 91.585327, 'time_loss': 64.284134, 'mark_loss': 27.301189, 'iter': 2513}
{'total_loss': 93.783516, 'time_loss': 64.389862, 'mark_loss': 29.393658, 'iter': 2514}
{'total_loss': 93.926422, 'time_loss': 64.306824, 'mark_loss': 29.619602, 'iter': 2515}
{'total_loss': 93.839806, 'time_loss': 64.262924, 'mark_loss': 29.57688, 'iter': 2516}
{'total_loss': 93.779816, 'time_loss': 64.355354, 'mark_loss': 29.424459, 'iter': 2517}
{'total_loss': 93.999237, 'time_loss': 64.541641, 'mark_loss': 29.4576, 'iter': 2518}
{'total_loss': 92.476036, 'time_loss': 64.116943, 'mark_loss': 28.359089, 'iter': 2519}
{'total_loss': 93.466446, 'time_loss': 64.170586, 'mark_loss': 29.295858, 'iter': 2520}
{'total_loss': 93.761055, 'time_loss': 64.371735, 'mark_loss': 29.389324, 'iter': 2521}
{'total_loss': 93.764343, 'time_loss': 64.239517, 'mark_loss': 29.52483, 'iter': 2522}
{'total_loss': 94.111496, 'time_loss': 64.466248, 'mark_loss': 29.645252, 'iter': 2523}
{'total_loss': 92.249191, 'time_loss': 64.68692, 'mark_loss': 27.562267, 'iter': 2524}
{'total_loss': 93.482567, 'time_loss': 64.030624, 'mark_loss': 29.451946, 'iter': 2525}
{'total_loss': 93.988953, 'time_loss': 64.497398, 'mark_loss': 29.491552, 'iter': 2526}
{'total_loss': 93.608292, 'time_loss': 64.371567, 'mark_loss': 29.236729, 'iter': 2527}
{'total_loss': 91.537888, 'time_loss': 64.200249, 'mark_loss': 27.337639, 'iter': 2528}
{'total_loss': 93.772987, 'time_loss': 64.194824, 'mark_loss': 29.578167, 'iter': 2529}
{'total_loss': 91.429703, 'time_loss': 64.019218, 'mark_loss': 27.410486, 'iter': 2530}
{'total_loss': 94.2612, 'time_loss': 64.525696, 'mark_loss': 29.735506, 'iter': 2531}
{'total_loss': 93.565186, 'time_loss': 64.010376, 'mark_loss': 29.554813, 'iter': 2532}
{'total_loss': 91.377052, 'time_loss': 64.161987, 'mark_loss': 27.215061, 'iter': 2533}
{'total_loss': 93.276352, 'time_loss': 64.31694, 'mark_loss': 28.959408, 'iter': 2534}
{'total_loss': 93.412651, 'time_loss': 63.964581, 'mark_loss': 29.448071, 'iter': 2535}
{'total_loss': 94.041824, 'time_loss': 64.123138, 'mark_loss': 29.91869, 'iter': 2536}
{'total_loss': 92.350372, 'time_loss': 64.632774, 'mark_loss': 27.717596, 'iter': 2537}
{'total_loss': 93.678162, 'time_loss': 64.364273, 'mark_loss': 29.313889, 'iter': 2538}
{'total_loss': 93.577164, 'time_loss': 64.010086, 'mark_loss': 29.567076, 'iter': 2539}
{'total_loss': 93.713196, 'time_loss': 64.095535, 'mark_loss': 29.617657, 'iter': 2540}
{'total_loss': 93.621246, 'time_loss': 64.416939, 'mark_loss': 29.204306, 'iter': 2541}
{'total_loss': 93.865013, 'time_loss': 64.139526, 'mark_loss': 29.725491, 'iter': 2542}
{'total_loss': 92.175598, 'time_loss': 64.544479, 'mark_loss': 27.631115, 'iter': 2543}
{'total_loss': 94.057167, 'time_loss': 64.462624, 'mark_loss': 29.594543, 'iter': 2544}
{'total_loss': 93.450058, 'time_loss': 63.90638, 'mark_loss': 29.543678, 'iter': 2545}
{'total_loss': 93.696114, 'time_loss': 64.242584, 'mark_loss': 29.453527, 'iter': 2546}
{'total_loss': 92.275818, 'time_loss': 64.71167, 'mark_loss': 27.564148, 'iter': 2547}
{'total_loss': 93.536247, 'time_loss': 64.2631, 'mark_loss': 29.273148, 'iter': 2548}
{'total_loss': 93.876106, 'time_loss': 64.321594, 'mark_loss': 29.554508, 'iter': 2549}
{'total_loss': 94.133804, 'time_loss': 64.559036, 'mark_loss': 29.57477, 'iter': 2550}
{'total_loss': 93.735054, 'time_loss': 64.382095, 'mark_loss': 29.352959, 'iter': 2551}
{'total_loss': 94.152679, 'time_loss': 64.432846, 'mark_loss': 29.719837, 'iter': 2552}
{'total_loss': 93.890427, 'time_loss': 64.220306, 'mark_loss': 29.670118, 'iter': 2553}
{'total_loss': 93.501678, 'time_loss': 64.12236, 'mark_loss': 29.379314, 'iter': 2554}
{'total_loss': 93.782715, 'time_loss': 64.279465, 'mark_loss': 29.503254, 'iter': 2555}
{'total_loss': 93.866776, 'time_loss': 64.239365, 'mark_loss': 29.627415, 'iter': 2556}
{'total_loss': 93.695908, 'time_loss': 64.269211, 'mark_loss': 29.426697, 'iter': 2557}
{'total_loss': 93.370712, 'time_loss': 64.247101, 'mark_loss': 29.123611, 'iter': 2558}
{'total_loss': 93.866722, 'time_loss': 64.154404, 'mark_loss': 29.712318, 'iter': 2559}
{'total_loss': 93.698692, 'time_loss': 64.241585, 'mark_loss': 29.457109, 'iter': 2560}
{'total_loss': 93.515991, 'time_loss': 64.230698, 'mark_loss': 29.28529, 'iter': 2561}
{'total_loss': 94.362991, 'time_loss': 64.524696, 'mark_loss': 29.838295, 'iter': 2562}
{'total_loss': 92.453629, 'time_loss': 63.928535, 'mark_loss': 28.525093, 'iter': 2563}
{'total_loss': 92.490219, 'time_loss': 64.066269, 'mark_loss': 28.423946, 'iter': 2564}
{'total_loss': 93.662575, 'time_loss': 64.301094, 'mark_loss': 29.361481, 'iter': 2565}
{'total_loss': 93.050575, 'time_loss': 64.538147, 'mark_loss': 28.512432, 'iter': 2566}
{'total_loss': 91.895966, 'time_loss': 64.38932, 'mark_loss': 27.506645, 'iter': 2567}
{'total_loss': 93.173584, 'time_loss': 64.169762, 'mark_loss': 29.003822, 'iter': 2568}
{'total_loss': 93.809662, 'time_loss': 64.149361, 'mark_loss': 29.660301, 'iter': 2569}
{'total_loss': 93.708221, 'time_loss': 64.200455, 'mark_loss': 29.507767, 'iter': 2570}
{'total_loss': 93.826653, 'time_loss': 64.417343, 'mark_loss': 29.409309, 'iter': 2571}
{'total_loss': 91.646477, 'time_loss': 64.239944, 'mark_loss': 27.406536, 'iter': 2572}
{'total_loss': 93.483475, 'time_loss': 64.125504, 'mark_loss': 29.357975, 'iter': 2573}
{'total_loss': 93.92215, 'time_loss': 64.820969, 'mark_loss': 29.101177, 'iter': 2574}
{'total_loss': 93.432571, 'time_loss': 64.016769, 'mark_loss': 29.415798, 'iter': 2575}
{'total_loss': 93.464157, 'time_loss': 64.18692, 'mark_loss': 29.277235, 'iter': 2576}
{'total_loss': 93.596024, 'time_loss': 64.34642, 'mark_loss': 29.249605, 'iter': 2577}
{'total_loss': 94.140251, 'time_loss': 64.595024, 'mark_loss': 29.545227, 'iter': 2578}
{'total_loss': 94.040771, 'time_loss': 64.281425, 'mark_loss': 29.759346, 'iter': 2579}
{'total_loss': 92.999573, 'time_loss': 64.543709, 'mark_loss': 28.455864, 'iter': 2580}
{'total_loss': 91.656876, 'time_loss': 64.291718, 'mark_loss': 27.365162, 'iter': 2581}
{'total_loss': 93.915024, 'time_loss': 64.437035, 'mark_loss': 29.477989, 'iter': 2582}
{'total_loss': 92.633423, 'time_loss': 64.436493, 'mark_loss': 28.19693, 'iter': 2583}
{'total_loss': 92.236115, 'time_loss': 64.563232, 'mark_loss': 27.672882, 'iter': 2584}
{'total_loss': 92.376122, 'time_loss': 64.678864, 'mark_loss': 27.697262, 'iter': 2585}
{'total_loss': 93.661057, 'time_loss': 64.541885, 'mark_loss': 29.119175, 'iter': 2586}
{'total_loss': 93.932098, 'time_loss': 64.382874, 'mark_loss': 29.549229, 'iter': 2587}
{'total_loss': 93.601212, 'time_loss': 64.277939, 'mark_loss': 29.323271, 'iter': 2588}
{'total_loss': 93.689812, 'time_loss': 64.407379, 'mark_loss': 29.282433, 'iter': 2589}
{'total_loss': 93.592468, 'time_loss': 64.321854, 'mark_loss': 29.270615, 'iter': 2590}
{'total_loss': 93.656357, 'time_loss': 64.286133, 'mark_loss': 29.37022, 'iter': 2591}
{'total_loss': 92.89505, 'time_loss': 64.373711, 'mark_loss': 28.521339, 'iter': 2592}
{'total_loss': 94.255081, 'time_loss': 64.459534, 'mark_loss': 29.795551, 'iter': 2593}
{'total_loss': 93.679001, 'time_loss': 64.583427, 'mark_loss': 29.095572, 'iter': 2594}
{'total_loss': 93.87648, 'time_loss': 64.402481, 'mark_loss': 29.474001, 'iter': 2595}
{'total_loss': 93.832169, 'time_loss': 64.365814, 'mark_loss': 29.466356, 'iter': 2596}
{'total_loss': 93.851685, 'time_loss': 64.58699, 'mark_loss': 29.264694, 'iter': 2597}
{'total_loss': 94.176239, 'time_loss': 64.616203, 'mark_loss': 29.560036, 'iter': 2598}
{'total_loss': 93.889847, 'time_loss': 64.090698, 'mark_loss': 29.799145, 'iter': 2599}
{'total_loss': 90.776138, 'time_loss': 64.275955, 'mark_loss': 26.500187, 'iter': 2600}
{'total_loss': 93.830498, 'time_loss': 64.238251, 'mark_loss': 29.592251, 'iter': 2601}
{'total_loss': 93.640732, 'time_loss': 64.249695, 'mark_loss': 29.391041, 'iter': 2602}
{'total_loss': 92.126602, 'time_loss': 63.803799, 'mark_loss': 28.322803, 'iter': 2603}
{'total_loss': 92.826584, 'time_loss': 64.315147, 'mark_loss': 28.511438, 'iter': 2604}
{'total_loss': 92.779968, 'time_loss': 64.135254, 'mark_loss': 28.644716, 'iter': 2605}
{'total_loss': 93.764816, 'time_loss': 64.122131, 'mark_loss': 29.642685, 'iter': 2606}
{'total_loss': 94.165321, 'time_loss': 64.687622, 'mark_loss': 29.477699, 'iter': 2607}
{'total_loss': 93.690689, 'time_loss': 64.406479, 'mark_loss': 29.284208, 'iter': 2608}
{'total_loss': 93.855507, 'time_loss': 64.196037, 'mark_loss': 29.659472, 'iter': 2609}
{'total_loss': 93.334457, 'time_loss': 63.922813, 'mark_loss': 29.411642, 'iter': 2610}
{'total_loss': 91.791534, 'time_loss': 64.311493, 'mark_loss': 27.480045, 'iter': 2611}
{'total_loss': 94.273071, 'time_loss': 64.613548, 'mark_loss': 29.659525, 'iter': 2612}
{'total_loss': 91.337372, 'time_loss': 63.908524, 'mark_loss': 27.428848, 'iter': 2613}
{'total_loss': 93.65419, 'time_loss': 64.336624, 'mark_loss': 29.317564, 'iter': 2614}
{'total_loss': 93.608711, 'time_loss': 64.233093, 'mark_loss': 29.375618, 'iter': 2615}
{'total_loss': 90.550186, 'time_loss': 64.28006, 'mark_loss': 26.270123, 'iter': 2616}
{'total_loss': 93.877365, 'time_loss': 64.206871, 'mark_loss': 29.670496, 'iter': 2617}
