{'total_loss': 400.64273, 'time_loss': 12.365326, 'mark_loss': 388.2774, 'iter': 0}
{'total_loss': 31.812248, 'time_loss': 3.2390327, 'mark_loss': 28.573215, 'iter': 2388}
{'total_loss': 31.699709, 'time_loss': 3.242094, 'mark_loss': 28.457615, 'iter': 2389}
{'total_loss': 30.201582, 'time_loss': 3.2453899, 'mark_loss': 26.956192, 'iter': 2390}
{'total_loss': 31.809237, 'time_loss': 3.2442875, 'mark_loss': 28.564949, 'iter': 2391}
{'total_loss': 31.700294, 'time_loss': 3.2554417, 'mark_loss': 28.444853, 'iter': 2392}
{'total_loss': 30.702251, 'time_loss': 3.2340622, 'mark_loss': 27.468189, 'iter': 2393}
{'total_loss': 31.65794, 'time_loss': 3.2652588, 'mark_loss': 28.392681, 'iter': 2394}
{'total_loss': 31.461143, 'time_loss': 3.2527924, 'mark_loss': 28.208351, 'iter': 2395}
{'total_loss': 31.615473, 'time_loss': 3.2454624, 'mark_loss': 28.37001, 'iter': 2396}
{'total_loss': 31.515516, 'time_loss': 3.261797, 'mark_loss': 28.253719, 'iter': 2397}
{'total_loss': 31.437344, 'time_loss': 3.2602615, 'mark_loss': 28.177082, 'iter': 2398}
{'total_loss': 29.165909, 'time_loss': 3.2468014, 'mark_loss': 25.919107, 'iter': 2399}
{'total_loss': 31.839457, 'time_loss': 3.2588196, 'mark_loss': 28.580637, 'iter': 2400}
{'total_loss': 31.676105, 'time_loss': 3.2507935, 'mark_loss': 28.425312, 'iter': 2401}
{'total_loss': 31.416624, 'time_loss': 3.2603168, 'mark_loss': 28.156307, 'iter': 2402}
{'total_loss': 29.031696, 'time_loss': 3.2433205, 'mark_loss': 25.788376, 'iter': 2403}
{'total_loss': 30.033474, 'time_loss': 3.2380333, 'mark_loss': 26.795441, 'iter': 2404}
{'total_loss': 31.64249, 'time_loss': 3.2383003, 'mark_loss': 28.40419, 'iter': 2405}
{'total_loss': 31.494305, 'time_loss': 3.2577133, 'mark_loss': 28.236591, 'iter': 2406}
{'total_loss': 31.765591, 'time_loss': 3.259388, 'mark_loss': 28.506203, 'iter': 2407}
{'total_loss': 31.512529, 'time_loss': 3.2406712, 'mark_loss': 28.271858, 'iter': 2408}
{'total_loss': 31.581751, 'time_loss': 3.2372875, 'mark_loss': 28.344463, 'iter': 2409}
{'total_loss': 31.673904, 'time_loss': 3.2547817, 'mark_loss': 28.419123, 'iter': 2410}
{'total_loss': 29.865776, 'time_loss': 3.2419052, 'mark_loss': 26.623871, 'iter': 2411}
{'total_loss': 31.715546, 'time_loss': 3.2691574, 'mark_loss': 28.446388, 'iter': 2412}
{'total_loss': 31.569965, 'time_loss': 3.2470589, 'mark_loss': 28.322906, 'iter': 2413}
{'total_loss': 31.463379, 'time_loss': 3.2483025, 'mark_loss': 28.215076, 'iter': 2414}
{'total_loss': 30.700634, 'time_loss': 3.2540455, 'mark_loss': 27.446589, 'iter': 2415}
{'total_loss': 30.938244, 'time_loss': 3.2635174, 'mark_loss': 27.674726, 'iter': 2416}
{'total_loss': 31.722849, 'time_loss': 3.247654, 'mark_loss': 28.475195, 'iter': 2417}
{'total_loss': 31.401405, 'time_loss': 3.2483482, 'mark_loss': 28.153057, 'iter': 2418}
{'total_loss': 31.555737, 'time_loss': 3.2397861, 'mark_loss': 28.31595, 'iter': 2419}
{'total_loss': 31.400024, 'time_loss': 3.2366257, 'mark_loss': 28.163399, 'iter': 2420}
{'total_loss': 31.490009, 'time_loss': 3.2642384, 'mark_loss': 28.225771, 'iter': 2421}
{'total_loss': 31.150646, 'time_loss': 3.2529335, 'mark_loss': 27.897713, 'iter': 2422}
{'total_loss': 31.539379, 'time_loss': 3.248724, 'mark_loss': 28.290655, 'iter': 2423}
{'total_loss': 32.012398, 'time_loss': 3.2502594, 'mark_loss': 28.762138, 'iter': 2424}
{'total_loss': 31.509975, 'time_loss': 3.2510281, 'mark_loss': 28.258947, 'iter': 2425}
{'total_loss': 31.768553, 'time_loss': 3.2334423, 'mark_loss': 28.53511, 'iter': 2426}
{'total_loss': 31.908928, 'time_loss': 3.2852478, 'mark_loss': 28.62368, 'iter': 2427}
{'total_loss': 31.598425, 'time_loss': 3.2444935, 'mark_loss': 28.353931, 'iter': 2428}
{'total_loss': 31.599035, 'time_loss': 3.2492523, 'mark_loss': 28.349783, 'iter': 2429}
{'total_loss': 31.753532, 'time_loss': 3.2661476, 'mark_loss': 28.487385, 'iter': 2430}
{'total_loss': 31.439772, 'time_loss': 3.2494621, 'mark_loss': 28.19031, 'iter': 2431}
{'total_loss': 31.702745, 'time_loss': 3.2598419, 'mark_loss': 28.442904, 'iter': 2432}
{'total_loss': 31.62606, 'time_loss': 3.2696495, 'mark_loss': 28.356411, 'iter': 2433}
{'total_loss': 31.642202, 'time_loss': 3.2705517, 'mark_loss': 28.371651, 'iter': 2434}
{'total_loss': 29.143669, 'time_loss': 3.2528419, 'mark_loss': 25.890827, 'iter': 2435}
{'total_loss': 31.852345, 'time_loss': 3.2522049, 'mark_loss': 28.60014, 'iter': 2436}
{'total_loss': 31.532907, 'time_loss': 3.2655582, 'mark_loss': 28.267349, 'iter': 2437}
{'total_loss': 31.630203, 'time_loss': 3.2543221, 'mark_loss': 28.375881, 'iter': 2438}
{'total_loss': 30.713385, 'time_loss': 3.2522316, 'mark_loss': 27.461153, 'iter': 2439}
{'total_loss': 31.736551, 'time_loss': 3.2401981, 'mark_loss': 28.496353, 'iter': 2440}
{'total_loss': 31.530008, 'time_loss': 3.2459927, 'mark_loss': 28.284016, 'iter': 2441}
{'total_loss': 31.519123, 'time_loss': 3.2659225, 'mark_loss': 28.253201, 'iter': 2442}
{'total_loss': 31.557743, 'time_loss': 3.2463646, 'mark_loss': 28.311378, 'iter': 2443}
{'total_loss': 31.596518, 'time_loss': 3.2433968, 'mark_loss': 28.353121, 'iter': 2444}
{'total_loss': 29.823776, 'time_loss': 3.2535305, 'mark_loss': 26.570246, 'iter': 2445}
{'total_loss': 29.800663, 'time_loss': 3.2486324, 'mark_loss': 26.552031, 'iter': 2446}
{'total_loss': 31.496082, 'time_loss': 3.2581444, 'mark_loss': 28.237938, 'iter': 2447}
{'total_loss': 31.715677, 'time_loss': 3.2572365, 'mark_loss': 28.458441, 'iter': 2448}
{'total_loss': 31.490606, 'time_loss': 3.2477322, 'mark_loss': 28.242874, 'iter': 2449}
{'total_loss': 29.879404, 'time_loss': 3.2497654, 'mark_loss': 26.629639, 'iter': 2450}
{'total_loss': 31.753969, 'time_loss': 3.2697468, 'mark_loss': 28.484222, 'iter': 2451}
{'total_loss': 30.514776, 'time_loss': 3.2379017, 'mark_loss': 27.276875, 'iter': 2452}
{'total_loss': 30.876675, 'time_loss': 3.2544727, 'mark_loss': 27.622202, 'iter': 2453}
{'total_loss': 31.77692, 'time_loss': 3.2596588, 'mark_loss': 28.517262, 'iter': 2454}
{'total_loss': 31.74411, 'time_loss': 3.2433281, 'mark_loss': 28.500782, 'iter': 2455}
{'total_loss': 30.245575, 'time_loss': 3.2560883, 'mark_loss': 26.989487, 'iter': 2456}
{'total_loss': 31.661848, 'time_loss': 3.2468338, 'mark_loss': 28.415014, 'iter': 2457}
{'total_loss': 29.103445, 'time_loss': 3.2565689, 'mark_loss': 25.846876, 'iter': 2458}
{'total_loss': 31.70158, 'time_loss': 3.2362137, 'mark_loss': 28.465366, 'iter': 2459}
{'total_loss': 31.434147, 'time_loss': 3.2580338, 'mark_loss': 28.176113, 'iter': 2460}
{'total_loss': 31.315388, 'time_loss': 3.2333298, 'mark_loss': 28.082058, 'iter': 2461}
{'total_loss': 31.794735, 'time_loss': 3.2512951, 'mark_loss': 28.54344, 'iter': 2462}
{'total_loss': 31.639162, 'time_loss': 3.2405949, 'mark_loss': 28.398567, 'iter': 2463}
{'total_loss': 31.156025, 'time_loss': 3.2616768, 'mark_loss': 27.894348, 'iter': 2464}
{'total_loss': 31.698143, 'time_loss': 3.2414207, 'mark_loss': 28.456722, 'iter': 2465}
{'total_loss': 31.742826, 'time_loss': 3.2456837, 'mark_loss': 28.497143, 'iter': 2466}
{'total_loss': 31.64945, 'time_loss': 3.2417564, 'mark_loss': 28.407694, 'iter': 2467}
{'total_loss': 31.627934, 'time_loss': 3.2513657, 'mark_loss': 28.376568, 'iter': 2468}
{'total_loss': 30.876938, 'time_loss': 3.247406, 'mark_loss': 27.629532, 'iter': 2469}
{'total_loss': 31.60537, 'time_loss': 3.2590485, 'mark_loss': 28.346321, 'iter': 2470}
{'total_loss': 31.711109, 'time_loss': 3.2463684, 'mark_loss': 28.464741, 'iter': 2471}
{'total_loss': 30.672646, 'time_loss': 3.248579, 'mark_loss': 27.424067, 'iter': 2472}
{'total_loss': 30.005516, 'time_loss': 3.2557564, 'mark_loss': 26.74976, 'iter': 2473}
{'total_loss': 31.341389, 'time_loss': 3.2404442, 'mark_loss': 28.100945, 'iter': 2474}
{'total_loss': 31.695765, 'time_loss': 3.2490292, 'mark_loss': 28.446735, 'iter': 2475}
{'total_loss': 30.294947, 'time_loss': 3.2573547, 'mark_loss': 27.037592, 'iter': 2476}
{'total_loss': 31.552471, 'time_loss': 3.2582207, 'mark_loss': 28.29425, 'iter': 2477}
{'total_loss': 30.731382, 'time_loss': 3.2545834, 'mark_loss': 27.476799, 'iter': 2478}
{'total_loss': 31.474998, 'time_loss': 3.238575, 'mark_loss': 28.236423, 'iter': 2479}
{'total_loss': 31.433279, 'time_loss': 3.2623863, 'mark_loss': 28.170893, 'iter': 2480}
{'total_loss': 31.671478, 'time_loss': 3.2509747, 'mark_loss': 28.420504, 'iter': 2481}
{'total_loss': 30.551443, 'time_loss': 3.2490063, 'mark_loss': 27.302437, 'iter': 2482}
{'total_loss': 31.440662, 'time_loss': 3.249258, 'mark_loss': 28.191404, 'iter': 2483}
{'total_loss': 31.293236, 'time_loss': 3.2618828, 'mark_loss': 28.031353, 'iter': 2484}
{'total_loss': 31.806416, 'time_loss': 3.262455, 'mark_loss': 28.543961, 'iter': 2485}
{'total_loss': 31.419159, 'time_loss': 3.2589951, 'mark_loss': 28.160164, 'iter': 2486}
{'total_loss': 31.754095, 'time_loss': 3.2504253, 'mark_loss': 28.50367, 'iter': 2487}
{'total_loss': 31.405525, 'time_loss': 3.2356243, 'mark_loss': 28.169901, 'iter': 2488}
{'total_loss': 31.779692, 'time_loss': 3.2578316, 'mark_loss': 28.52186, 'iter': 2489}
{'total_loss': 31.611389, 'time_loss': 3.2599754, 'mark_loss': 28.351414, 'iter': 2490}
{'total_loss': 31.393526, 'time_loss': 3.2512493, 'mark_loss': 28.142277, 'iter': 2491}
{'total_loss': 31.381584, 'time_loss': 3.2582912, 'mark_loss': 28.123293, 'iter': 2492}
{'total_loss': 31.749964, 'time_loss': 3.2647038, 'mark_loss': 28.48526, 'iter': 2493}
{'total_loss': 31.603468, 'time_loss': 3.2521191, 'mark_loss': 28.351349, 'iter': 2494}
{'total_loss': 31.345959, 'time_loss': 3.2588825, 'mark_loss': 28.087076, 'iter': 2495}
{'total_loss': 31.713207, 'time_loss': 3.2157745, 'mark_loss': 28.497433, 'iter': 2496}
{'total_loss': 31.665859, 'time_loss': 3.2532597, 'mark_loss': 28.4126, 'iter': 2497}
{'total_loss': 31.425201, 'time_loss': 3.2491169, 'mark_loss': 28.176085, 'iter': 2498}
{'total_loss': 31.596403, 'time_loss': 3.2490253, 'mark_loss': 28.347378, 'iter': 2499}
{'total_loss': 31.884743, 'time_loss': 3.2637978, 'mark_loss': 28.620945, 'iter': 2500}
{'total_loss': 30.717232, 'time_loss': 3.2373753, 'mark_loss': 27.479856, 'iter': 2501}
{'total_loss': 31.714895, 'time_loss': 3.2531185, 'mark_loss': 28.461777, 'iter': 2502}
{'total_loss': 30.541929, 'time_loss': 3.2554722, 'mark_loss': 27.286457, 'iter': 2503}
{'total_loss': 31.423035, 'time_loss': 3.2453022, 'mark_loss': 28.177732, 'iter': 2504}
{'total_loss': 31.377426, 'time_loss': 3.2423096, 'mark_loss': 28.135117, 'iter': 2505}
{'total_loss': 30.194887, 'time_loss': 3.2456608, 'mark_loss': 26.949226, 'iter': 2506}
{'total_loss': 31.351484, 'time_loss': 3.258234, 'mark_loss': 28.09325, 'iter': 2507}
{'total_loss': 31.691395, 'time_loss': 3.2597504, 'mark_loss': 28.431644, 'iter': 2508}
{'total_loss': 31.895031, 'time_loss': 3.2668324, 'mark_loss': 28.628199, 'iter': 2509}
{'total_loss': 31.619875, 'time_loss': 3.2565289, 'mark_loss': 28.363346, 'iter': 2510}
{'total_loss': 31.717016, 'time_loss': 3.255785, 'mark_loss': 28.461231, 'iter': 2511}
{'total_loss': 31.687439, 'time_loss': 3.2531357, 'mark_loss': 28.434303, 'iter': 2512}
{'total_loss': 30.892479, 'time_loss': 3.2441769, 'mark_loss': 27.648302, 'iter': 2513}
{'total_loss': 31.702137, 'time_loss': 3.2532082, 'mark_loss': 28.448929, 'iter': 2514}
{'total_loss': 31.345093, 'time_loss': 3.2660942, 'mark_loss': 28.078999, 'iter': 2515}
{'total_loss': 31.754227, 'time_loss': 3.261776, 'mark_loss': 28.492451, 'iter': 2516}
{'total_loss': 29.811146, 'time_loss': 3.2492218, 'mark_loss': 26.561924, 'iter': 2517}
{'total_loss': 30.605045, 'time_loss': 3.2542839, 'mark_loss': 27.350761, 'iter': 2518}
{'total_loss': 31.248959, 'time_loss': 3.2552166, 'mark_loss': 27.993742, 'iter': 2519}
{'total_loss': 31.559673, 'time_loss': 3.2352562, 'mark_loss': 28.324417, 'iter': 2520}
{'total_loss': 31.36581, 'time_loss': 3.2554283, 'mark_loss': 28.110382, 'iter': 2521}
{'total_loss': 31.349014, 'time_loss': 3.2556801, 'mark_loss': 28.093334, 'iter': 2522}
{'total_loss': 31.599825, 'time_loss': 3.2609062, 'mark_loss': 28.338919, 'iter': 2523}
{'total_loss': 30.116392, 'time_loss': 3.2604351, 'mark_loss': 26.855957, 'iter': 2524}
{'total_loss': 31.259056, 'time_loss': 3.2756004, 'mark_loss': 27.983456, 'iter': 2525}
{'total_loss': 31.346554, 'time_loss': 3.2604332, 'mark_loss': 28.086121, 'iter': 2526}
{'total_loss': 31.496309, 'time_loss': 3.2558041, 'mark_loss': 28.240505, 'iter': 2527}
{'total_loss': 31.577156, 'time_loss': 3.2592201, 'mark_loss': 28.317936, 'iter': 2528}
{'total_loss': 31.604145, 'time_loss': 3.2493019, 'mark_loss': 28.354843, 'iter': 2529}
{'total_loss': 30.796757, 'time_loss': 3.2434406, 'mark_loss': 27.553316, 'iter': 2530}
{'total_loss': 31.364704, 'time_loss': 3.2522697, 'mark_loss': 28.112434, 'iter': 2531}
{'total_loss': 30.880991, 'time_loss': 3.2424793, 'mark_loss': 27.638512, 'iter': 2532}
{'total_loss': 29.862093, 'time_loss': 3.2486877, 'mark_loss': 26.613405, 'iter': 2533}
{'total_loss': 31.372086, 'time_loss': 3.2659874, 'mark_loss': 28.106098, 'iter': 2534}
{'total_loss': 31.26808, 'time_loss': 3.2547207, 'mark_loss': 28.013359, 'iter': 2535}
{'total_loss': 31.448652, 'time_loss': 3.2440033, 'mark_loss': 28.204649, 'iter': 2536}
{'total_loss': 31.104572, 'time_loss': 3.2372074, 'mark_loss': 27.867365, 'iter': 2537}
{'total_loss': 31.528599, 'time_loss': 3.2497101, 'mark_loss': 28.278889, 'iter': 2538}
{'total_loss': 31.522364, 'time_loss': 3.2674866, 'mark_loss': 28.254877, 'iter': 2539}
{'total_loss': 31.442093, 'time_loss': 3.2536182, 'mark_loss': 28.188475, 'iter': 2540}
{'total_loss': 31.726347, 'time_loss': 3.2539234, 'mark_loss': 28.472424, 'iter': 2541}
{'total_loss': 31.162434, 'time_loss': 3.2445011, 'mark_loss': 27.917933, 'iter': 2542}
{'total_loss': 31.737778, 'time_loss': 3.2592621, 'mark_loss': 28.478516, 'iter': 2543}
{'total_loss': 29.62808, 'time_loss': 3.2554436, 'mark_loss': 26.372637, 'iter': 2544}
{'total_loss': 31.362806, 'time_loss': 3.2535076, 'mark_loss': 28.109299, 'iter': 2545}
{'total_loss': 31.742577, 'time_loss': 3.2415924, 'mark_loss': 28.500984, 'iter': 2546}
{'total_loss': 31.190386, 'time_loss': 3.2600365, 'mark_loss': 27.930349, 'iter': 2547}
{'total_loss': 30.248196, 'time_loss': 3.2556953, 'mark_loss': 26.9925, 'iter': 2548}
{'total_loss': 30.241978, 'time_loss': 3.2423897, 'mark_loss': 26.999588, 'iter': 2549}
{'total_loss': 31.475304, 'time_loss': 3.2490788, 'mark_loss': 28.226225, 'iter': 2550}
{'total_loss': 31.442739, 'time_loss': 3.2687702, 'mark_loss': 28.173969, 'iter': 2551}
{'total_loss': 31.442778, 'time_loss': 3.254221, 'mark_loss': 28.188557, 'iter': 2552}
{'total_loss': 31.477726, 'time_loss': 3.2491493, 'mark_loss': 28.228577, 'iter': 2553}
{'total_loss': 31.687553, 'time_loss': 3.2541828, 'mark_loss': 28.433371, 'iter': 2554}
{'total_loss': 30.94865, 'time_loss': 3.2565441, 'mark_loss': 27.692106, 'iter': 2555}
{'total_loss': 30.498943, 'time_loss': 3.2634525, 'mark_loss': 27.235491, 'iter': 2556}
{'total_loss': 30.388203, 'time_loss': 3.2506447, 'mark_loss': 27.137558, 'iter': 2557}
{'total_loss': 29.913101, 'time_loss': 3.2464561, 'mark_loss': 26.666645, 'iter': 2558}
{'total_loss': 31.359579, 'time_loss': 3.2481937, 'mark_loss': 28.111385, 'iter': 2559}
{'total_loss': 29.319756, 'time_loss': 3.2581882, 'mark_loss': 26.061567, 'iter': 2560}
{'total_loss': 31.29884, 'time_loss': 3.2514114, 'mark_loss': 28.047428, 'iter': 2561}
{'total_loss': 31.345966, 'time_loss': 3.242775, 'mark_loss': 28.103191, 'iter': 2562}
{'total_loss': 31.328449, 'time_loss': 3.2596703, 'mark_loss': 28.068779, 'iter': 2563}
{'total_loss': 31.494343, 'time_loss': 3.2398987, 'mark_loss': 28.254444, 'iter': 2564}
{'total_loss': 30.789539, 'time_loss': 3.2572136, 'mark_loss': 27.532326, 'iter': 2565}
{'total_loss': 31.1488, 'time_loss': 3.2603951, 'mark_loss': 27.888405, 'iter': 2566}
{'total_loss': 30.818085, 'time_loss': 3.2388172, 'mark_loss': 27.579268, 'iter': 2567}
{'total_loss': 31.374439, 'time_loss': 3.2586784, 'mark_loss': 28.115761, 'iter': 2568}
{'total_loss': 31.441242, 'time_loss': 3.243927, 'mark_loss': 28.197315, 'iter': 2569}
{'total_loss': 29.980001, 'time_loss': 3.2500324, 'mark_loss': 26.729969, 'iter': 2570}
{'total_loss': 31.387524, 'time_loss': 3.2484436, 'mark_loss': 28.13908, 'iter': 2571}
{'total_loss': 30.171276, 'time_loss': 3.2463684, 'mark_loss': 26.924908, 'iter': 2572}
{'total_loss': 31.547522, 'time_loss': 3.2496681, 'mark_loss': 28.297853, 'iter': 2573}
{'total_loss': 29.675156, 'time_loss': 3.2524261, 'mark_loss': 26.422729, 'iter': 2574}
{'total_loss': 31.345589, 'time_loss': 3.2403793, 'mark_loss': 28.105209, 'iter': 2575}
{'total_loss': 31.661047, 'time_loss': 3.2739162, 'mark_loss': 28.387131, 'iter': 2576}
{'total_loss': 31.377476, 'time_loss': 3.2461605, 'mark_loss': 28.131315, 'iter': 2577}
{'total_loss': 31.296127, 'time_loss': 3.236927, 'mark_loss': 28.0592, 'iter': 2578}
{'total_loss': 31.271286, 'time_loss': 3.263525, 'mark_loss': 28.007761, 'iter': 2579}
{'total_loss': 31.35544, 'time_loss': 3.258316, 'mark_loss': 28.097124, 'iter': 2580}
{'total_loss': 31.733187, 'time_loss': 3.2352848, 'mark_loss': 28.497902, 'iter': 2581}
{'total_loss': 31.160423, 'time_loss': 3.2541943, 'mark_loss': 27.906229, 'iter': 2582}
{'total_loss': 31.486031, 'time_loss': 3.2633018, 'mark_loss': 28.222729, 'iter': 2583}
{'total_loss': 31.383442, 'time_loss': 3.2619324, 'mark_loss': 28.12151, 'iter': 2584}
{'total_loss': 31.385895, 'time_loss': 3.2470589, 'mark_loss': 28.138836, 'iter': 2585}
{'total_loss': 29.992836, 'time_loss': 3.2610912, 'mark_loss': 26.731745, 'iter': 2586}
{'total_loss': 31.572142, 'time_loss': 3.2459278, 'mark_loss': 28.326214, 'iter': 2587}
{'total_loss': 31.373528, 'time_loss': 3.2660503, 'mark_loss': 28.107477, 'iter': 2588}
{'total_loss': 31.70183, 'time_loss': 3.2579575, 'mark_loss': 28.443872, 'iter': 2589}
{'total_loss': 31.351721, 'time_loss': 3.2557049, 'mark_loss': 28.096016, 'iter': 2590}
{'total_loss': 31.422655, 'time_loss': 3.2466793, 'mark_loss': 28.175976, 'iter': 2591}
{'total_loss': 29.910973, 'time_loss': 3.2469387, 'mark_loss': 26.664034, 'iter': 2592}
{'total_loss': 30.52618, 'time_loss': 3.2556534, 'mark_loss': 27.270527, 'iter': 2593}
{'total_loss': 31.533688, 'time_loss': 3.2645893, 'mark_loss': 28.269098, 'iter': 2594}
{'total_loss': 30.211357, 'time_loss': 3.2615166, 'mark_loss': 26.949841, 'iter': 2595}
{'total_loss': 31.30407, 'time_loss': 3.2585602, 'mark_loss': 28.045509, 'iter': 2596}
{'total_loss': 31.601824, 'time_loss': 3.2590141, 'mark_loss': 28.34281, 'iter': 2597}
{'total_loss': 31.410278, 'time_loss': 3.2557678, 'mark_loss': 28.15451, 'iter': 2598}
{'total_loss': 31.852385, 'time_loss': 3.2522526, 'mark_loss': 28.600132, 'iter': 2599}
{'total_loss': 29.851864, 'time_loss': 3.2581444, 'mark_loss': 26.593719, 'iter': 2600}
{'total_loss': 31.031832, 'time_loss': 3.2581882, 'mark_loss': 27.773643, 'iter': 2601}
{'total_loss': 31.466572, 'time_loss': 3.2652569, 'mark_loss': 28.201315, 'iter': 2602}
{'total_loss': 29.912386, 'time_loss': 3.2590904, 'mark_loss': 26.653296, 'iter': 2603}
{'total_loss': 30.949379, 'time_loss': 3.2522163, 'mark_loss': 27.697163, 'iter': 2604}
{'total_loss': 29.989004, 'time_loss': 3.2560711, 'mark_loss': 26.732933, 'iter': 2605}
{'total_loss': 31.292435, 'time_loss': 3.237793, 'mark_loss': 28.054642, 'iter': 2606}
{'total_loss': 30.785154, 'time_loss': 3.2426929, 'mark_loss': 27.542461, 'iter': 2607}
{'total_loss': 31.311617, 'time_loss': 3.2633305, 'mark_loss': 28.048286, 'iter': 2608}
{'total_loss': 31.476494, 'time_loss': 3.2527885, 'mark_loss': 28.223705, 'iter': 2609}
{'total_loss': 31.317926, 'time_loss': 3.2513371, 'mark_loss': 28.066589, 'iter': 2610}
{'total_loss': 30.895536, 'time_loss': 3.2535648, 'mark_loss': 27.641972, 'iter': 2611}
{'total_loss': 31.281414, 'time_loss': 3.2418346, 'mark_loss': 28.039579, 'iter': 2612}
{'total_loss': 30.688866, 'time_loss': 3.2638206, 'mark_loss': 27.425045, 'iter': 2613}
{'total_loss': 31.36463, 'time_loss': 3.2484951, 'mark_loss': 28.116135, 'iter': 2614}
{'total_loss': 31.288008, 'time_loss': 3.2423515, 'mark_loss': 28.045656, 'iter': 2615}
{'total_loss': 31.629967, 'time_loss': 3.240696, 'mark_loss': 28.389271, 'iter': 2616}
{'total_loss': 30.242844, 'time_loss': 3.2621994, 'mark_loss': 26.980644, 'iter': 2617}
{'total_loss': 31.46244, 'time_loss': 3.263298, 'mark_loss': 28.199142, 'iter': 2618}
{'total_loss': 31.325321, 'time_loss': 3.246994, 'mark_loss': 28.078327, 'iter': 2619}
{'total_loss': 30.03027, 'time_loss': 3.2437859, 'mark_loss': 26.786484, 'iter': 2620}
{'total_loss': 31.462959, 'time_loss': 3.260603, 'mark_loss': 28.202356, 'iter': 2621}
{'total_loss': 31.590878, 'time_loss': 3.2424088, 'mark_loss': 28.348469, 'iter': 2622}
{'total_loss': 31.348282, 'time_loss': 3.2527122, 'mark_loss': 28.09557, 'iter': 2623}
{'total_loss': 30.576164, 'time_loss': 3.2613392, 'mark_loss': 27.314825, 'iter': 2624}
{'total_loss': 29.706341, 'time_loss': 3.2435951, 'mark_loss': 26.462746, 'iter': 2625}
{'total_loss': 31.076946, 'time_loss': 3.2453651, 'mark_loss': 27.831581, 'iter': 2626}
{'total_loss': 31.307753, 'time_loss': 3.243988, 'mark_loss': 28.063765, 'iter': 2627}
{'total_loss': 31.67597, 'time_loss': 3.2501087, 'mark_loss': 28.425861, 'iter': 2628}
{'total_loss': 31.440733, 'time_loss': 3.237442, 'mark_loss': 28.203291, 'iter': 2629}
{'total_loss': 29.799713, 'time_loss': 3.2674198, 'mark_loss': 26.532293, 'iter': 2630}
{'total_loss': 31.411552, 'time_loss': 3.2448177, 'mark_loss': 28.166735, 'iter': 2631}
{'total_loss': 29.925665, 'time_loss': 3.2485218, 'mark_loss': 26.677143, 'iter': 2632}
{'total_loss': 30.669638, 'time_loss': 3.2497711, 'mark_loss': 27.419867, 'iter': 2633}
{'total_loss': 30.723871, 'time_loss': 3.2516155, 'mark_loss': 27.472256, 'iter': 2634}
{'total_loss': 31.46776, 'time_loss': 3.2733059, 'mark_loss': 28.194454, 'iter': 2635}
{'total_loss': 29.811096, 'time_loss': 3.2537403, 'mark_loss': 26.557356, 'iter': 2636}
{'total_loss': 31.609592, 'time_loss': 3.2574997, 'mark_loss': 28.352093, 'iter': 2637}
{'total_loss': 31.598724, 'time_loss': 3.2595482, 'mark_loss': 28.339176, 'iter': 2638}
{'total_loss': 31.271519, 'time_loss': 3.2430496, 'mark_loss': 28.028469, 'iter': 2639}
{'total_loss': 31.39061, 'time_loss': 3.2587299, 'mark_loss': 28.13188, 'iter': 2640}
{'total_loss': 31.482054, 'time_loss': 3.2669716, 'mark_loss': 28.215082, 'iter': 2641}
{'total_loss': 31.765142, 'time_loss': 3.247879, 'mark_loss': 28.517263, 'iter': 2642}
{'total_loss': 31.37027, 'time_loss': 3.2570095, 'mark_loss': 28.11326, 'iter': 2643}
{'total_loss': 31.091669, 'time_loss': 3.2473373, 'mark_loss': 27.844332, 'iter': 2644}
{'total_loss': 29.415174, 'time_loss': 3.2540989, 'mark_loss': 26.161076, 'iter': 2645}
{'total_loss': 31.046326, 'time_loss': 3.2482891, 'mark_loss': 27.798037, 'iter': 2646}
{'total_loss': 31.377186, 'time_loss': 3.2601852, 'mark_loss': 28.117001, 'iter': 2647}
{'total_loss': 31.266199, 'time_loss': 3.2637463, 'mark_loss': 28.002453, 'iter': 2648}
{'total_loss': 31.134026, 'time_loss': 3.2441216, 'mark_loss': 27.889904, 'iter': 2649}
{'total_loss': 31.459309, 'time_loss': 3.262949, 'mark_loss': 28.19636, 'iter': 2650}
{'total_loss': 31.60306, 'time_loss': 3.2412357, 'mark_loss': 28.361824, 'iter': 2651}
{'total_loss': 31.279575, 'time_loss': 3.249445, 'mark_loss': 28.03013, 'iter': 2652}
{'total_loss': 31.274437, 'time_loss': 3.2708912, 'mark_loss': 28.003546, 'iter': 2653}
{'total_loss': 31.073294, 'time_loss': 3.259943, 'mark_loss': 27.813351, 'iter': 2654}
{'total_loss': 29.866423, 'time_loss': 3.2533646, 'mark_loss': 26.613058, 'iter': 2655}
{'total_loss': 31.371815, 'time_loss': 3.2522297, 'mark_loss': 28.119585, 'iter': 2656}
{'total_loss': 31.350986, 'time_loss': 3.2586002, 'mark_loss': 28.092386, 'iter': 2657}
{'total_loss': 31.180344, 'time_loss': 3.2536221, 'mark_loss': 27.926722, 'iter': 2658}
{'total_loss': 31.138363, 'time_loss': 3.2440662, 'mark_loss': 27.894297, 'iter': 2659}
{'total_loss': 29.963675, 'time_loss': 3.271513, 'mark_loss': 26.692162, 'iter': 2660}
{'total_loss': 31.251251, 'time_loss': 3.2563438, 'mark_loss': 27.994907, 'iter': 2661}
