{'total_loss': 426.79303, 'time_loss': 12.279968, 'mark_loss': 414.51306, 'iter': 0}
{'total_loss': 31.130215, 'time_loss': 3.2345734, 'mark_loss': 27.895641, 'iter': 2438}
{'total_loss': 30.877943, 'time_loss': 3.2258396, 'mark_loss': 27.652103, 'iter': 2439}
{'total_loss': 30.964657, 'time_loss': 3.2204971, 'mark_loss': 27.74416, 'iter': 2440}
{'total_loss': 31.074661, 'time_loss': 3.2193508, 'mark_loss': 27.85531, 'iter': 2441}
{'total_loss': 31.387413, 'time_loss': 3.248085, 'mark_loss': 28.139328, 'iter': 2442}
{'total_loss': 30.826933, 'time_loss': 3.2393513, 'mark_loss': 27.587582, 'iter': 2443}
{'total_loss': 31.254494, 'time_loss': 3.2237396, 'mark_loss': 28.030754, 'iter': 2444}
{'total_loss': 30.875753, 'time_loss': 3.2242432, 'mark_loss': 27.65151, 'iter': 2445}
{'total_loss': 29.585318, 'time_loss': 3.2431984, 'mark_loss': 26.342119, 'iter': 2446}
{'total_loss': 31.153835, 'time_loss': 3.2357407, 'mark_loss': 27.918095, 'iter': 2447}
{'total_loss': 30.647099, 'time_loss': 3.2347603, 'mark_loss': 27.412338, 'iter': 2448}
{'total_loss': 31.235481, 'time_loss': 3.2493515, 'mark_loss': 27.98613, 'iter': 2449}
{'total_loss': 30.967968, 'time_loss': 3.2382469, 'mark_loss': 27.729721, 'iter': 2450}
{'total_loss': 29.845913, 'time_loss': 3.23592, 'mark_loss': 26.609993, 'iter': 2451}
{'total_loss': 30.470186, 'time_loss': 3.2435989, 'mark_loss': 27.226587, 'iter': 2452}
{'total_loss': 30.386023, 'time_loss': 3.2333088, 'mark_loss': 27.152714, 'iter': 2453}
{'total_loss': 30.849714, 'time_loss': 3.2309551, 'mark_loss': 27.618759, 'iter': 2454}
{'total_loss': 31.106789, 'time_loss': 3.2310524, 'mark_loss': 27.875736, 'iter': 2455}
{'total_loss': 31.039894, 'time_loss': 3.2361202, 'mark_loss': 27.803774, 'iter': 2456}
{'total_loss': 29.812244, 'time_loss': 3.2206364, 'mark_loss': 26.591608, 'iter': 2457}
{'total_loss': 31.076216, 'time_loss': 3.217186, 'mark_loss': 27.85903, 'iter': 2458}
{'total_loss': 30.790903, 'time_loss': 3.2304668, 'mark_loss': 27.560436, 'iter': 2459}
{'total_loss': 30.933714, 'time_loss': 3.2349148, 'mark_loss': 27.698799, 'iter': 2460}
{'total_loss': 30.725584, 'time_loss': 3.2396221, 'mark_loss': 27.485962, 'iter': 2461}
{'total_loss': 31.017513, 'time_loss': 3.2279587, 'mark_loss': 27.789555, 'iter': 2462}
{'total_loss': 30.66288, 'time_loss': 3.2275581, 'mark_loss': 27.435322, 'iter': 2463}
{'total_loss': 30.841721, 'time_loss': 3.2309017, 'mark_loss': 27.610819, 'iter': 2464}
{'total_loss': 30.909817, 'time_loss': 3.225771, 'mark_loss': 27.684046, 'iter': 2465}
{'total_loss': 29.700539, 'time_loss': 3.2395458, 'mark_loss': 26.460993, 'iter': 2466}
{'total_loss': 30.9706, 'time_loss': 3.2232456, 'mark_loss': 27.747355, 'iter': 2467}
{'total_loss': 31.076954, 'time_loss': 3.2407112, 'mark_loss': 27.836243, 'iter': 2468}
{'total_loss': 30.458275, 'time_loss': 3.2231102, 'mark_loss': 27.235165, 'iter': 2469}
{'total_loss': 30.795326, 'time_loss': 3.2321777, 'mark_loss': 27.563148, 'iter': 2470}
{'total_loss': 31.054176, 'time_loss': 3.2339458, 'mark_loss': 27.82023, 'iter': 2471}
{'total_loss': 29.691349, 'time_loss': 3.2257671, 'mark_loss': 26.465582, 'iter': 2472}
{'total_loss': 30.707966, 'time_loss': 3.2301464, 'mark_loss': 27.477819, 'iter': 2473}
{'total_loss': 30.871357, 'time_loss': 3.2329617, 'mark_loss': 27.638395, 'iter': 2474}
{'total_loss': 29.748169, 'time_loss': 3.2434444, 'mark_loss': 26.504725, 'iter': 2475}
{'total_loss': 30.507446, 'time_loss': 3.2237892, 'mark_loss': 27.283657, 'iter': 2476}
{'total_loss': 30.594154, 'time_loss': 3.2338524, 'mark_loss': 27.360302, 'iter': 2477}
{'total_loss': 30.790771, 'time_loss': 3.2345009, 'mark_loss': 27.556271, 'iter': 2478}
{'total_loss': 31.077595, 'time_loss': 3.2275963, 'mark_loss': 27.849998, 'iter': 2479}
{'total_loss': 30.727427, 'time_loss': 3.2319107, 'mark_loss': 27.495516, 'iter': 2480}
{'total_loss': 30.900002, 'time_loss': 3.2402897, 'mark_loss': 27.659712, 'iter': 2481}
{'total_loss': 30.826698, 'time_loss': 3.2285347, 'mark_loss': 27.598164, 'iter': 2482}
{'total_loss': 30.724657, 'time_loss': 3.2403736, 'mark_loss': 27.484283, 'iter': 2483}
{'total_loss': 31.11832, 'time_loss': 3.2189732, 'mark_loss': 27.899347, 'iter': 2484}
{'total_loss': 30.724991, 'time_loss': 3.2222309, 'mark_loss': 27.50276, 'iter': 2485}
{'total_loss': 30.482738, 'time_loss': 3.2411671, 'mark_loss': 27.241571, 'iter': 2486}
{'total_loss': 30.14563, 'time_loss': 3.2268066, 'mark_loss': 26.918823, 'iter': 2487}
{'total_loss': 30.573748, 'time_loss': 3.2200565, 'mark_loss': 27.353691, 'iter': 2488}
{'total_loss': 31.130362, 'time_loss': 3.2297249, 'mark_loss': 27.900637, 'iter': 2489}
{'total_loss': 30.713257, 'time_loss': 3.2333775, 'mark_loss': 27.479879, 'iter': 2490}
{'total_loss': 30.686754, 'time_loss': 3.2342014, 'mark_loss': 27.452553, 'iter': 2491}
{'total_loss': 30.871405, 'time_loss': 3.2566967, 'mark_loss': 27.614708, 'iter': 2492}
{'total_loss': 30.889977, 'time_loss': 3.2372169, 'mark_loss': 27.65276, 'iter': 2493}
{'total_loss': 31.139107, 'time_loss': 3.2402382, 'mark_loss': 27.898869, 'iter': 2494}
{'total_loss': 30.812813, 'time_loss': 3.213974, 'mark_loss': 27.598839, 'iter': 2495}
{'total_loss': 29.655453, 'time_loss': 3.2216663, 'mark_loss': 26.433786, 'iter': 2496}
{'total_loss': 30.987396, 'time_loss': 3.2394485, 'mark_loss': 27.747948, 'iter': 2497}
{'total_loss': 30.4603, 'time_loss': 3.2305679, 'mark_loss': 27.229733, 'iter': 2498}
{'total_loss': 30.433846, 'time_loss': 3.2340736, 'mark_loss': 27.199772, 'iter': 2499}
{'total_loss': 30.93829, 'time_loss': 3.2224731, 'mark_loss': 27.715816, 'iter': 2500}
{'total_loss': 30.974216, 'time_loss': 3.2322884, 'mark_loss': 27.741928, 'iter': 2501}
{'total_loss': 29.914429, 'time_loss': 3.22995, 'mark_loss': 26.684479, 'iter': 2502}
{'total_loss': 30.573437, 'time_loss': 3.2313137, 'mark_loss': 27.342123, 'iter': 2503}
{'total_loss': 30.056332, 'time_loss': 3.2425232, 'mark_loss': 26.813808, 'iter': 2504}
{'total_loss': 30.463728, 'time_loss': 3.2263412, 'mark_loss': 27.237387, 'iter': 2505}
{'total_loss': 31.010647, 'time_loss': 3.2221508, 'mark_loss': 27.788496, 'iter': 2506}
{'total_loss': 30.339148, 'time_loss': 3.2453289, 'mark_loss': 27.093819, 'iter': 2507}
{'total_loss': 30.910248, 'time_loss': 3.2403507, 'mark_loss': 27.669897, 'iter': 2508}
{'total_loss': 30.695435, 'time_loss': 3.2275467, 'mark_loss': 27.467888, 'iter': 2509}
{'total_loss': 30.75349, 'time_loss': 3.2282486, 'mark_loss': 27.525242, 'iter': 2510}
{'total_loss': 29.971313, 'time_loss': 3.2307644, 'mark_loss': 26.740549, 'iter': 2511}
{'total_loss': 30.181911, 'time_loss': 3.2248077, 'mark_loss': 26.957104, 'iter': 2512}
{'total_loss': 30.349041, 'time_loss': 3.21912, 'mark_loss': 27.129921, 'iter': 2513}
{'total_loss': 30.961344, 'time_loss': 3.2250996, 'mark_loss': 27.736244, 'iter': 2514}
{'total_loss': 31.131725, 'time_loss': 3.2431717, 'mark_loss': 27.888554, 'iter': 2515}
{'total_loss': 30.595928, 'time_loss': 3.219389, 'mark_loss': 27.376539, 'iter': 2516}
{'total_loss': 30.358709, 'time_loss': 3.235836, 'mark_loss': 27.122873, 'iter': 2517}
{'total_loss': 30.726812, 'time_loss': 3.2280674, 'mark_loss': 27.498745, 'iter': 2518}
{'total_loss': 30.629509, 'time_loss': 3.2252502, 'mark_loss': 27.404259, 'iter': 2519}
{'total_loss': 30.920696, 'time_loss': 3.2200584, 'mark_loss': 27.700638, 'iter': 2520}
{'total_loss': 31.02689, 'time_loss': 3.2464218, 'mark_loss': 27.780468, 'iter': 2521}
{'total_loss': 31.037228, 'time_loss': 3.2399178, 'mark_loss': 27.79731, 'iter': 2522}
{'total_loss': 30.901009, 'time_loss': 3.2223282, 'mark_loss': 27.67868, 'iter': 2523}
{'total_loss': 30.926521, 'time_loss': 3.2253723, 'mark_loss': 27.701149, 'iter': 2524}
{'total_loss': 30.999367, 'time_loss': 3.2329941, 'mark_loss': 27.766373, 'iter': 2525}
{'total_loss': 30.697853, 'time_loss': 3.2301407, 'mark_loss': 27.467712, 'iter': 2526}
{'total_loss': 31.015373, 'time_loss': 3.2370224, 'mark_loss': 27.778351, 'iter': 2527}
{'total_loss': 30.844746, 'time_loss': 3.2242832, 'mark_loss': 27.620462, 'iter': 2528}
{'total_loss': 30.983204, 'time_loss': 3.2226486, 'mark_loss': 27.760555, 'iter': 2529}
{'total_loss': 30.904984, 'time_loss': 3.2234116, 'mark_loss': 27.681572, 'iter': 2530}
{'total_loss': 29.189308, 'time_loss': 3.2352238, 'mark_loss': 25.954084, 'iter': 2531}
{'total_loss': 30.895201, 'time_loss': 3.2275486, 'mark_loss': 27.667652, 'iter': 2532}
{'total_loss': 30.582754, 'time_loss': 3.2315922, 'mark_loss': 27.351162, 'iter': 2533}
{'total_loss': 30.742348, 'time_loss': 3.2349415, 'mark_loss': 27.507406, 'iter': 2534}
{'total_loss': 31.099754, 'time_loss': 3.2237186, 'mark_loss': 27.876036, 'iter': 2535}
{'total_loss': 30.744253, 'time_loss': 3.2317829, 'mark_loss': 27.51247, 'iter': 2536}
{'total_loss': 30.929621, 'time_loss': 3.2211704, 'mark_loss': 27.70845, 'iter': 2537}
{'total_loss': 30.748375, 'time_loss': 3.2226944, 'mark_loss': 27.525681, 'iter': 2538}
{'total_loss': 30.908783, 'time_loss': 3.2382278, 'mark_loss': 27.670555, 'iter': 2539}
{'total_loss': 30.838182, 'time_loss': 3.2197762, 'mark_loss': 27.618406, 'iter': 2540}
{'total_loss': 29.545837, 'time_loss': 3.2355652, 'mark_loss': 26.310272, 'iter': 2541}
{'total_loss': 30.244991, 'time_loss': 3.2231083, 'mark_loss': 27.021883, 'iter': 2542}
{'total_loss': 30.829021, 'time_loss': 3.2188034, 'mark_loss': 27.610218, 'iter': 2543}
{'total_loss': 31.274551, 'time_loss': 3.225605, 'mark_loss': 28.048946, 'iter': 2544}
{'total_loss': 30.585381, 'time_loss': 3.220314, 'mark_loss': 27.365067, 'iter': 2545}
{'total_loss': 29.617994, 'time_loss': 3.2353439, 'mark_loss': 26.38265, 'iter': 2546}
{'total_loss': 30.564312, 'time_loss': 3.231184, 'mark_loss': 27.333128, 'iter': 2547}
{'total_loss': 30.779701, 'time_loss': 3.2260971, 'mark_loss': 27.553604, 'iter': 2548}
{'total_loss': 30.871941, 'time_loss': 3.2398758, 'mark_loss': 27.632065, 'iter': 2549}
{'total_loss': 30.094639, 'time_loss': 3.2238426, 'mark_loss': 26.870796, 'iter': 2550}
{'total_loss': 30.437067, 'time_loss': 3.2168312, 'mark_loss': 27.220236, 'iter': 2551}
{'total_loss': 29.385691, 'time_loss': 3.2235546, 'mark_loss': 26.162136, 'iter': 2552}
{'total_loss': 30.638384, 'time_loss': 3.2287426, 'mark_loss': 27.409641, 'iter': 2553}
{'total_loss': 30.587616, 'time_loss': 3.2334023, 'mark_loss': 27.354214, 'iter': 2554}
{'total_loss': 31.049301, 'time_loss': 3.2331734, 'mark_loss': 27.816128, 'iter': 2555}
{'total_loss': 29.894068, 'time_loss': 3.2279949, 'mark_loss': 26.666073, 'iter': 2556}
{'total_loss': 30.985821, 'time_loss': 3.2394371, 'mark_loss': 27.746384, 'iter': 2557}
{'total_loss': 30.443781, 'time_loss': 3.2278748, 'mark_loss': 27.215906, 'iter': 2558}
{'total_loss': 30.827909, 'time_loss': 3.2363281, 'mark_loss': 27.591581, 'iter': 2559}
{'total_loss': 30.819366, 'time_loss': 3.2311363, 'mark_loss': 27.58823, 'iter': 2560}
{'total_loss': 30.860397, 'time_loss': 3.2350883, 'mark_loss': 27.625309, 'iter': 2561}
{'total_loss': 30.975395, 'time_loss': 3.2305622, 'mark_loss': 27.744833, 'iter': 2562}
{'total_loss': 30.729317, 'time_loss': 3.2404976, 'mark_loss': 27.488819, 'iter': 2563}
{'total_loss': 30.97451, 'time_loss': 3.2172356, 'mark_loss': 27.757275, 'iter': 2564}
{'total_loss': 30.820194, 'time_loss': 3.2256165, 'mark_loss': 27.594578, 'iter': 2565}
{'total_loss': 30.664505, 'time_loss': 3.2293282, 'mark_loss': 27.435177, 'iter': 2566}
{'total_loss': 30.721125, 'time_loss': 3.2530079, 'mark_loss': 27.468117, 'iter': 2567}
{'total_loss': 30.728613, 'time_loss': 3.2279301, 'mark_loss': 27.500683, 'iter': 2568}
{'total_loss': 30.855461, 'time_loss': 3.2387466, 'mark_loss': 27.616714, 'iter': 2569}
{'total_loss': 30.985245, 'time_loss': 3.2198372, 'mark_loss': 27.765408, 'iter': 2570}
{'total_loss': 30.355286, 'time_loss': 3.2127876, 'mark_loss': 27.142498, 'iter': 2571}
{'total_loss': 30.946892, 'time_loss': 3.2147007, 'mark_loss': 27.732191, 'iter': 2572}
{'total_loss': 31.001091, 'time_loss': 3.2235813, 'mark_loss': 27.77751, 'iter': 2573}
{'total_loss': 30.194662, 'time_loss': 3.22896, 'mark_loss': 26.965702, 'iter': 2574}
{'total_loss': 30.782574, 'time_loss': 3.2266769, 'mark_loss': 27.555897, 'iter': 2575}
{'total_loss': 30.551046, 'time_loss': 3.224165, 'mark_loss': 27.326881, 'iter': 2576}
{'total_loss': 30.967289, 'time_loss': 3.2230911, 'mark_loss': 27.744198, 'iter': 2577}
{'total_loss': 30.700634, 'time_loss': 3.2360306, 'mark_loss': 27.464603, 'iter': 2578}
{'total_loss': 30.471859, 'time_loss': 3.2399883, 'mark_loss': 27.231871, 'iter': 2579}
{'total_loss': 30.796009, 'time_loss': 3.2319832, 'mark_loss': 27.564026, 'iter': 2580}
{'total_loss': 30.553295, 'time_loss': 3.2145805, 'mark_loss': 27.338715, 'iter': 2581}
{'total_loss': 30.971848, 'time_loss': 3.223156, 'mark_loss': 27.748692, 'iter': 2582}
{'total_loss': 30.965771, 'time_loss': 3.2377853, 'mark_loss': 27.727985, 'iter': 2583}
{'total_loss': 30.591839, 'time_loss': 3.2309361, 'mark_loss': 27.360903, 'iter': 2584}
{'total_loss': 30.682589, 'time_loss': 3.2121964, 'mark_loss': 27.470392, 'iter': 2585}
{'total_loss': 30.66309, 'time_loss': 3.2275276, 'mark_loss': 27.435562, 'iter': 2586}
{'total_loss': 29.831087, 'time_loss': 3.2299309, 'mark_loss': 26.601156, 'iter': 2587}
{'total_loss': 30.633286, 'time_loss': 3.2310867, 'mark_loss': 27.402199, 'iter': 2588}
{'total_loss': 30.513821, 'time_loss': 3.2191772, 'mark_loss': 27.294643, 'iter': 2589}
{'total_loss': 31.018368, 'time_loss': 3.2438488, 'mark_loss': 27.774519, 'iter': 2590}
{'total_loss': 30.812588, 'time_loss': 3.2303276, 'mark_loss': 27.58226, 'iter': 2591}
{'total_loss': 30.604073, 'time_loss': 3.2381649, 'mark_loss': 27.365908, 'iter': 2592}
{'total_loss': 30.571747, 'time_loss': 3.2222424, 'mark_loss': 27.349504, 'iter': 2593}
{'total_loss': 31.002434, 'time_loss': 3.2333069, 'mark_loss': 27.769127, 'iter': 2594}
{'total_loss': 30.838034, 'time_loss': 3.2248783, 'mark_loss': 27.613155, 'iter': 2595}
{'total_loss': 31.036171, 'time_loss': 3.2302322, 'mark_loss': 27.805939, 'iter': 2596}
{'total_loss': 30.693996, 'time_loss': 3.2231941, 'mark_loss': 27.470802, 'iter': 2597}
{'total_loss': 30.502663, 'time_loss': 3.2262974, 'mark_loss': 27.276365, 'iter': 2598}
{'total_loss': 31.10334, 'time_loss': 3.2305737, 'mark_loss': 27.872766, 'iter': 2599}
{'total_loss': 30.793148, 'time_loss': 3.2440205, 'mark_loss': 27.549128, 'iter': 2600}
{'total_loss': 30.832355, 'time_loss': 3.2219696, 'mark_loss': 27.610386, 'iter': 2601}
{'total_loss': 30.578087, 'time_loss': 3.2379341, 'mark_loss': 27.340153, 'iter': 2602}
{'total_loss': 30.927097, 'time_loss': 3.2394943, 'mark_loss': 27.687603, 'iter': 2603}
{'total_loss': 30.795868, 'time_loss': 3.2151718, 'mark_loss': 27.580696, 'iter': 2604}
{'total_loss': 31.03656, 'time_loss': 3.2351227, 'mark_loss': 27.801437, 'iter': 2605}
{'total_loss': 30.804165, 'time_loss': 3.2219162, 'mark_loss': 27.582249, 'iter': 2606}
{'total_loss': 30.572918, 'time_loss': 3.2423782, 'mark_loss': 27.33054, 'iter': 2607}
{'total_loss': 29.407925, 'time_loss': 3.2331276, 'mark_loss': 26.174797, 'iter': 2608}
{'total_loss': 30.78754, 'time_loss': 3.2284317, 'mark_loss': 27.559109, 'iter': 2609}
{'total_loss': 30.572437, 'time_loss': 3.2186165, 'mark_loss': 27.353821, 'iter': 2610}
{'total_loss': 30.878529, 'time_loss': 3.2262993, 'mark_loss': 27.652229, 'iter': 2611}
{'total_loss': 30.432083, 'time_loss': 3.2325134, 'mark_loss': 27.19957, 'iter': 2612}
{'total_loss': 30.710445, 'time_loss': 3.2419682, 'mark_loss': 27.468477, 'iter': 2613}
{'total_loss': 30.755974, 'time_loss': 3.2399292, 'mark_loss': 27.516045, 'iter': 2614}
{'total_loss': 30.207636, 'time_loss': 3.2568855, 'mark_loss': 26.95075, 'iter': 2615}
{'total_loss': 29.664986, 'time_loss': 3.2129078, 'mark_loss': 26.452078, 'iter': 2616}
{'total_loss': 30.781034, 'time_loss': 3.2203922, 'mark_loss': 27.560642, 'iter': 2617}
{'total_loss': 30.34985, 'time_loss': 3.2316322, 'mark_loss': 27.118217, 'iter': 2618}
{'total_loss': 30.359299, 'time_loss': 3.2270565, 'mark_loss': 27.132242, 'iter': 2619}
{'total_loss': 29.536831, 'time_loss': 3.2334976, 'mark_loss': 26.303333, 'iter': 2620}
{'total_loss': 30.370628, 'time_loss': 3.2309723, 'mark_loss': 27.139656, 'iter': 2621}
{'total_loss': 30.342052, 'time_loss': 3.2321815, 'mark_loss': 27.109871, 'iter': 2622}
{'total_loss': 29.628445, 'time_loss': 3.2141953, 'mark_loss': 26.414249, 'iter': 2623}
{'total_loss': 29.700687, 'time_loss': 3.2423782, 'mark_loss': 26.458309, 'iter': 2624}
{'total_loss': 30.228113, 'time_loss': 3.242075, 'mark_loss': 26.986038, 'iter': 2625}
{'total_loss': 30.536089, 'time_loss': 3.2364712, 'mark_loss': 27.299618, 'iter': 2626}
{'total_loss': 29.009361, 'time_loss': 3.2340431, 'mark_loss': 25.775318, 'iter': 2627}
{'total_loss': 30.750137, 'time_loss': 3.2401695, 'mark_loss': 27.509968, 'iter': 2628}
{'total_loss': 30.081581, 'time_loss': 3.232029, 'mark_loss': 26.849552, 'iter': 2629}
{'total_loss': 30.40727, 'time_loss': 3.2301674, 'mark_loss': 27.177103, 'iter': 2630}
{'total_loss': 30.945862, 'time_loss': 3.2274837, 'mark_loss': 27.718378, 'iter': 2631}
{'total_loss': 29.334211, 'time_loss': 3.2402, 'mark_loss': 26.094011, 'iter': 2632}
{'total_loss': 30.06148, 'time_loss': 3.2300987, 'mark_loss': 26.831381, 'iter': 2633}
{'total_loss': 30.205498, 'time_loss': 3.2434711, 'mark_loss': 26.962027, 'iter': 2634}
{'total_loss': 30.742468, 'time_loss': 3.2408524, 'mark_loss': 27.501616, 'iter': 2635}
{'total_loss': 30.707869, 'time_loss': 3.2394962, 'mark_loss': 27.468372, 'iter': 2636}
{'total_loss': 30.773169, 'time_loss': 3.2204933, 'mark_loss': 27.552675, 'iter': 2637}
{'total_loss': 29.675949, 'time_loss': 3.2151604, 'mark_loss': 26.460789, 'iter': 2638}
{'total_loss': 30.546558, 'time_loss': 3.227478, 'mark_loss': 27.31908, 'iter': 2639}
{'total_loss': 31.068451, 'time_loss': 3.2322311, 'mark_loss': 27.83622, 'iter': 2640}
{'total_loss': 30.323668, 'time_loss': 3.2400875, 'mark_loss': 27.08358, 'iter': 2641}
{'total_loss': 30.667095, 'time_loss': 3.2268124, 'mark_loss': 27.440283, 'iter': 2642}
{'total_loss': 30.656443, 'time_loss': 3.2209072, 'mark_loss': 27.435535, 'iter': 2643}
{'total_loss': 30.778145, 'time_loss': 3.2315979, 'mark_loss': 27.546547, 'iter': 2644}
{'total_loss': 30.304455, 'time_loss': 3.2272568, 'mark_loss': 27.077198, 'iter': 2645}
{'total_loss': 30.003431, 'time_loss': 3.2259464, 'mark_loss': 26.777485, 'iter': 2646}
{'total_loss': 30.669832, 'time_loss': 3.2286091, 'mark_loss': 27.441223, 'iter': 2647}
{'total_loss': 30.39678, 'time_loss': 3.2290154, 'mark_loss': 27.167765, 'iter': 2648}
{'total_loss': 30.603664, 'time_loss': 3.2392445, 'mark_loss': 27.36442, 'iter': 2649}
{'total_loss': 30.661463, 'time_loss': 3.237154, 'mark_loss': 27.424309, 'iter': 2650}
{'total_loss': 30.905344, 'time_loss': 3.2224178, 'mark_loss': 27.682926, 'iter': 2651}
{'total_loss': 30.922798, 'time_loss': 3.2332573, 'mark_loss': 27.689541, 'iter': 2652}
{'total_loss': 30.862432, 'time_loss': 3.2252636, 'mark_loss': 27.637169, 'iter': 2653}
{'total_loss': 30.075171, 'time_loss': 3.2169304, 'mark_loss': 26.85824, 'iter': 2654}
{'total_loss': 30.627991, 'time_loss': 3.2211857, 'mark_loss': 27.406805, 'iter': 2655}
{'total_loss': 30.810362, 'time_loss': 3.2240124, 'mark_loss': 27.586349, 'iter': 2656}
{'total_loss': 30.36035, 'time_loss': 3.2285767, 'mark_loss': 27.131773, 'iter': 2657}
{'total_loss': 30.632874, 'time_loss': 3.229496, 'mark_loss': 27.403378, 'iter': 2658}
{'total_loss': 30.751102, 'time_loss': 3.2334156, 'mark_loss': 27.517687, 'iter': 2659}
{'total_loss': 30.72496, 'time_loss': 3.2518311, 'mark_loss': 27.473129, 'iter': 2660}
{'total_loss': 30.363728, 'time_loss': 3.2354317, 'mark_loss': 27.128296, 'iter': 2661}
{'total_loss': 30.836355, 'time_loss': 3.2320786, 'mark_loss': 27.604277, 'iter': 2662}
{'total_loss': 30.792376, 'time_loss': 3.2259903, 'mark_loss': 27.566385, 'iter': 2663}
{'total_loss': 29.483873, 'time_loss': 3.2333965, 'mark_loss': 26.250477, 'iter': 2664}
{'total_loss': 30.73904, 'time_loss': 3.2424774, 'mark_loss': 27.496563, 'iter': 2665}
{'total_loss': 30.504711, 'time_loss': 3.2405243, 'mark_loss': 27.264187, 'iter': 2666}
{'total_loss': 30.130112, 'time_loss': 3.2393169, 'mark_loss': 26.890795, 'iter': 2667}
{'total_loss': 28.841656, 'time_loss': 3.2362099, 'mark_loss': 25.605446, 'iter': 2668}
{'total_loss': 30.308081, 'time_loss': 3.2307949, 'mark_loss': 27.077286, 'iter': 2669}
{'total_loss': 29.497364, 'time_loss': 3.2342987, 'mark_loss': 26.263065, 'iter': 2670}
{'total_loss': 30.592541, 'time_loss': 3.2402992, 'mark_loss': 27.352242, 'iter': 2671}
{'total_loss': 30.708002, 'time_loss': 3.2367058, 'mark_loss': 27.471296, 'iter': 2672}
{'total_loss': 30.404636, 'time_loss': 3.2304192, 'mark_loss': 27.174217, 'iter': 2673}
{'total_loss': 30.363836, 'time_loss': 3.2245617, 'mark_loss': 27.139275, 'iter': 2674}
{'total_loss': 30.990234, 'time_loss': 3.2228584, 'mark_loss': 27.767376, 'iter': 2675}
{'total_loss': 30.643612, 'time_loss': 3.22402, 'mark_loss': 27.419592, 'iter': 2676}
{'total_loss': 29.024921, 'time_loss': 3.2296829, 'mark_loss': 25.795238, 'iter': 2677}
{'total_loss': 29.49332, 'time_loss': 3.2273788, 'mark_loss': 26.265942, 'iter': 2678}
{'total_loss': 30.717342, 'time_loss': 3.2369823, 'mark_loss': 27.48036, 'iter': 2679}
{'total_loss': 30.885731, 'time_loss': 3.2223053, 'mark_loss': 27.663425, 'iter': 2680}
{'total_loss': 30.541641, 'time_loss': 3.2270222, 'mark_loss': 27.314619, 'iter': 2681}
{'total_loss': 30.757807, 'time_loss': 3.2401905, 'mark_loss': 27.517616, 'iter': 2682}
{'total_loss': 30.319874, 'time_loss': 3.2247849, 'mark_loss': 27.095089, 'iter': 2683}
{'total_loss': 29.547537, 'time_loss': 3.2360439, 'mark_loss': 26.311493, 'iter': 2684}
{'total_loss': 30.779228, 'time_loss': 3.2394066, 'mark_loss': 27.539822, 'iter': 2685}
{'total_loss': 30.440197, 'time_loss': 3.2429523, 'mark_loss': 27.197245, 'iter': 2686}
{'total_loss': 30.596279, 'time_loss': 3.2338696, 'mark_loss': 27.36241, 'iter': 2687}
{'total_loss': 30.458439, 'time_loss': 3.2353306, 'mark_loss': 27.223108, 'iter': 2688}
{'total_loss': 30.916946, 'time_loss': 3.2145309, 'mark_loss': 27.702415, 'iter': 2689}
{'total_loss': 30.517658, 'time_loss': 3.2218552, 'mark_loss': 27.295803, 'iter': 2690}
{'total_loss': 30.592489, 'time_loss': 3.2136269, 'mark_loss': 27.378862, 'iter': 2691}
{'total_loss': 30.592823, 'time_loss': 3.2425232, 'mark_loss': 27.3503, 'iter': 2692}
{'total_loss': 30.702099, 'time_loss': 3.2309513, 'mark_loss': 27.471148, 'iter': 2693}
{'total_loss': 29.604023, 'time_loss': 3.2219124, 'mark_loss': 26.382111, 'iter': 2694}
{'total_loss': 30.459229, 'time_loss': 3.2302513, 'mark_loss': 27.228977, 'iter': 2695}
{'total_loss': 29.498835, 'time_loss': 3.230154, 'mark_loss': 26.268681, 'iter': 2696}
{'total_loss': 30.198318, 'time_loss': 3.2368393, 'mark_loss': 26.961479, 'iter': 2697}
{'total_loss': 30.643778, 'time_loss': 3.2161522, 'mark_loss': 27.427626, 'iter': 2698}
{'total_loss': 30.466011, 'time_loss': 3.2275734, 'mark_loss': 27.238438, 'iter': 2699}
{'total_loss': 30.423326, 'time_loss': 3.2200565, 'mark_loss': 27.20327, 'iter': 2700}
{'total_loss': 30.974144, 'time_loss': 3.2414055, 'mark_loss': 27.732738, 'iter': 2701}
{'total_loss': 30.974632, 'time_loss': 3.24263, 'mark_loss': 27.732002, 'iter': 2702}
{'total_loss': 30.670208, 'time_loss': 3.2355671, 'mark_loss': 27.434641, 'iter': 2703}
{'total_loss': 30.138559, 'time_loss': 3.2370853, 'mark_loss': 26.901474, 'iter': 2704}
{'total_loss': 30.882952, 'time_loss': 3.2437801, 'mark_loss': 27.639172, 'iter': 2705}
{'total_loss': 30.764027, 'time_loss': 3.2177467, 'mark_loss': 27.54628, 'iter': 2706}
{'total_loss': 30.66547, 'time_loss': 3.2300072, 'mark_loss': 27.435463, 'iter': 2707}
{'total_loss': 30.667126, 'time_loss': 3.2206917, 'mark_loss': 27.446434, 'iter': 2708}
{'total_loss': 30.447012, 'time_loss': 3.2095203, 'mark_loss': 27.237492, 'iter': 2709}
{'total_loss': 30.842552, 'time_loss': 3.2402802, 'mark_loss': 27.602272, 'iter': 2710}
{'total_loss': 30.622536, 'time_loss': 3.2147484, 'mark_loss': 27.407787, 'iter': 2711}
