{'total_loss': 967.37238, 'time_loss': 766.0932, 'mark_loss': 201.27917, 'iter': 275}
{'total_loss': 967.18994, 'time_loss': 766.60535, 'mark_loss': 200.58456, 'iter': 276}
{'total_loss': 966.03369, 'time_loss': 766.10254, 'mark_loss': 199.93117, 'iter': 277}
{'total_loss': 960.97827, 'time_loss': 761.74182, 'mark_loss': 199.23643, 'iter': 278}
{'total_loss': 962.77698, 'time_loss': 764.28906, 'mark_loss': 198.48793, 'iter': 279}
{'total_loss': 959.13245, 'time_loss': 761.37408, 'mark_loss': 197.75836, 'iter': 280}
{'total_loss': 960.08533, 'time_loss': 762.97363, 'mark_loss': 197.11172, 'iter': 281}
{'total_loss': 959.12793, 'time_loss': 762.12341, 'mark_loss': 197.00449, 'iter': 282}
{'total_loss': 955.55847, 'time_loss': 759.14178, 'mark_loss': 196.41669, 'iter': 283}
{'total_loss': 952.36694, 'time_loss': 757.38599, 'mark_loss': 194.98099, 'iter': 284}
{'total_loss': 949.73474, 'time_loss': 755.5105, 'mark_loss': 194.22427, 'iter': 285}
{'total_loss': 954.57422, 'time_loss': 760.40356, 'mark_loss': 194.17065, 'iter': 286}
{'total_loss': 948.41632, 'time_loss': 755.56171, 'mark_loss': 192.85461, 'iter': 287}
{'total_loss': 950.37793, 'time_loss': 757.53271, 'mark_loss': 192.84521, 'iter': 288}
{'total_loss': 944.81915, 'time_loss': 753.20898, 'mark_loss': 191.61014, 'iter': 289}
{'total_loss': 942.76245, 'time_loss': 752.02039, 'mark_loss': 190.74207, 'iter': 290}
{'total_loss': 941.08118, 'time_loss': 751.05145, 'mark_loss': 190.02972, 'iter': 291}
{'total_loss': 938.50708, 'time_loss': 749.16504, 'mark_loss': 189.34207, 'iter': 292}
{'total_loss': 938.59955, 'time_loss': 750.00922, 'mark_loss': 188.59033, 'iter': 293}
{'total_loss': 935.85278, 'time_loss': 747.97583, 'mark_loss': 187.87692, 'iter': 294}
{'total_loss': 934.92786, 'time_loss': 747.61774, 'mark_loss': 187.3101, 'iter': 295}
{'total_loss': 934.64453, 'time_loss': 747.47638, 'mark_loss': 187.16817, 'iter': 296}
{'total_loss': 934.78864, 'time_loss': 748.81226, 'mark_loss': 185.97639, 'iter': 297}
{'total_loss': 927.87396, 'time_loss': 742.83618, 'mark_loss': 185.03775, 'iter': 298}
{'total_loss': 927.16498, 'time_loss': 742.88806, 'mark_loss': 184.27695, 'iter': 299}
{'total_loss': 924.9259, 'time_loss': 741.4425, 'mark_loss': 183.4834, 'iter': 300}
{'total_loss': 925.22784, 'time_loss': 741.84302, 'mark_loss': 183.3848, 'iter': 301}
{'total_loss': 922.66943, 'time_loss': 740.18018, 'mark_loss': 182.48929, 'iter': 302}
{'total_loss': 921.85114, 'time_loss': 740.19019, 'mark_loss': 181.66098, 'iter': 303}
{'total_loss': 918.00861, 'time_loss': 737.43372, 'mark_loss': 180.57486, 'iter': 304}
{'total_loss': 918.75073, 'time_loss': 738.43195, 'mark_loss': 180.31877, 'iter': 305}
{'total_loss': 917.87787, 'time_loss': 738.2616, 'mark_loss': 179.61624, 'iter': 306}
{'total_loss': 916.07721, 'time_loss': 736.95361, 'mark_loss': 179.12363, 'iter': 307}
{'total_loss': 911.94385, 'time_loss': 733.45691, 'mark_loss': 178.48697, 'iter': 308}
{'total_loss': 911.58063, 'time_loss': 734.07251, 'mark_loss': 177.50809, 'iter': 309}
{'total_loss': 910.47046, 'time_loss': 733.55298, 'mark_loss': 176.91748, 'iter': 310}
{'total_loss': 905.94434, 'time_loss': 730.17773, 'mark_loss': 175.76663, 'iter': 311}
{'total_loss': 908.10638, 'time_loss': 732.29199, 'mark_loss': 175.81442, 'iter': 312}
{'total_loss': 904.38434, 'time_loss': 729.40759, 'mark_loss': 174.97676, 'iter': 313}
{'total_loss': 904.56519, 'time_loss': 730.34619, 'mark_loss': 174.21902, 'iter': 314}
{'total_loss': 901.9986, 'time_loss': 728.42902, 'mark_loss': 173.56958, 'iter': 315}
{'total_loss': 897.38452, 'time_loss': 724.52051, 'mark_loss': 172.86398, 'iter': 316}
{'total_loss': 898.75848, 'time_loss': 726.70837, 'mark_loss': 172.05009, 'iter': 317}
{'total_loss': 899.13763, 'time_loss': 727.40668, 'mark_loss': 171.73097, 'iter': 318}
{'total_loss': 896.19965, 'time_loss': 725.33405, 'mark_loss': 170.86562, 'iter': 319}
{'total_loss': 893.10144, 'time_loss': 723.43799, 'mark_loss': 169.66347, 'iter': 320}
{'total_loss': 893.2735, 'time_loss': 723.75848, 'mark_loss': 169.51501, 'iter': 321}
{'total_loss': 894.78613, 'time_loss': 725.33405, 'mark_loss': 169.45209, 'iter': 322}
{'total_loss': 891.66846, 'time_loss': 722.83563, 'mark_loss': 168.83284, 'iter': 323}
{'total_loss': 889.84546, 'time_loss': 721.94556, 'mark_loss': 167.89992, 'iter': 324}
{'total_loss': 889.77557, 'time_loss': 722.1673, 'mark_loss': 167.60826, 'iter': 325}
{'total_loss': 882.77869, 'time_loss': 716.58801, 'mark_loss': 166.1907, 'iter': 326}
{'total_loss': 884.1839, 'time_loss': 718.60864, 'mark_loss': 165.57529, 'iter': 327}
{'total_loss': 882.50366, 'time_loss': 717.63428, 'mark_loss': 164.86942, 'iter': 328}
{'total_loss': 879.0282, 'time_loss': 714.96484, 'mark_loss': 164.06335, 'iter': 329}
{'total_loss': 877.18811, 'time_loss': 714.28638, 'mark_loss': 162.9017, 'iter': 330}
{'total_loss': 875.00513, 'time_loss': 712.07227, 'mark_loss': 162.93289, 'iter': 331}
{'total_loss': 875.29517, 'time_loss': 713.01654, 'mark_loss': 162.27861, 'iter': 332}
{'total_loss': 873.67615, 'time_loss': 711.97083, 'mark_loss': 161.70529, 'iter': 333}
{'total_loss': 871.75751, 'time_loss': 710.68811, 'mark_loss': 161.06943, 'iter': 334}
{'total_loss': 870.62231, 'time_loss': 710.38696, 'mark_loss': 160.23538, 'iter': 335}
{'total_loss': 871.33252, 'time_loss': 711.09875, 'mark_loss': 160.23373, 'iter': 336}
{'total_loss': 866.9859, 'time_loss': 707.90771, 'mark_loss': 159.07816, 'iter': 337}
{'total_loss': 864.62244, 'time_loss': 706.11511, 'mark_loss': 158.50735, 'iter': 338}
{'total_loss': 863.87024, 'time_loss': 706.17029, 'mark_loss': 157.69997, 'iter': 339}
{'total_loss': 863.53674, 'time_loss': 706.38953, 'mark_loss': 157.1472, 'iter': 340}
{'total_loss': 860.6449, 'time_loss': 704.10632, 'mark_loss': 156.53857, 'iter': 341}
{'total_loss': 860.71631, 'time_loss': 704.73285, 'mark_loss': 155.98346, 'iter': 342}
{'total_loss': 858.06665, 'time_loss': 702.69275, 'mark_loss': 155.3739, 'iter': 343}
{'total_loss': 857.38873, 'time_loss': 702.73676, 'mark_loss': 154.65199, 'iter': 344}
{'total_loss': 854.22296, 'time_loss': 700.80518, 'mark_loss': 153.41782, 'iter': 345}
{'total_loss': 854.81299, 'time_loss': 701.6062, 'mark_loss': 153.20676, 'iter': 346}
{'total_loss': 854.85022, 'time_loss': 701.58618, 'mark_loss': 153.26405, 'iter': 347}
{'total_loss': 851.25464, 'time_loss': 699.37769, 'mark_loss': 151.87698, 'iter': 348}
{'total_loss': 846.73206, 'time_loss': 695.78613, 'mark_loss': 150.94589, 'iter': 349}
{'total_loss': 846.48059, 'time_loss': 695.88293, 'mark_loss': 150.59769, 'iter': 350}
{'total_loss': 846.23743, 'time_loss': 695.95782, 'mark_loss': 150.27962, 'iter': 351}
{'total_loss': 846.66272, 'time_loss': 696.53113, 'mark_loss': 150.13161, 'iter': 352}
{'total_loss': 842.73138, 'time_loss': 693.57336, 'mark_loss': 149.158, 'iter': 353}
{'total_loss': 840.49023, 'time_loss': 692.04858, 'mark_loss': 148.44168, 'iter': 354}
{'total_loss': 842.1593, 'time_loss': 693.83118, 'mark_loss': 148.32809, 'iter': 355}
{'total_loss': 838.23413, 'time_loss': 691.05823, 'mark_loss': 147.17587, 'iter': 356}
{'total_loss': 836.36237, 'time_loss': 689.64801, 'mark_loss': 146.71436, 'iter': 357}
{'total_loss': 837.91699, 'time_loss': 691.39264, 'mark_loss': 146.52437, 'iter': 358}
{'total_loss': 832.9801, 'time_loss': 687.4386, 'mark_loss': 145.54147, 'iter': 359}
{'total_loss': 833.31281, 'time_loss': 688.58594, 'mark_loss': 144.72687, 'iter': 360}
{'total_loss': 832.24658, 'time_loss': 687.86871, 'mark_loss': 144.37785, 'iter': 361}
{'total_loss': 831.58594, 'time_loss': 687.89642, 'mark_loss': 143.6895, 'iter': 362}
{'total_loss': 827.67578, 'time_loss': 684.7431, 'mark_loss': 142.93268, 'iter': 363}
{'total_loss': 825.77911, 'time_loss': 683.35376, 'mark_loss': 142.42532, 'iter': 364}
{'total_loss': 824.9043, 'time_loss': 682.91742, 'mark_loss': 141.98688, 'iter': 365}
{'total_loss': 823.21649, 'time_loss': 681.96356, 'mark_loss': 141.25294, 'iter': 366}
{'total_loss': 822.30017, 'time_loss': 681.55933, 'mark_loss': 140.74086, 'iter': 367}
{'total_loss': 819.57037, 'time_loss': 679.46326, 'mark_loss': 140.10712, 'iter': 368}
{'total_loss': 821.3634, 'time_loss': 681.22144, 'mark_loss': 140.14197, 'iter': 369}
{'total_loss': 816.44965, 'time_loss': 678.21509, 'mark_loss': 138.23459, 'iter': 370}
{'total_loss': 816.23694, 'time_loss': 677.77948, 'mark_loss': 138.45744, 'iter': 371}
{'total_loss': 816.27063, 'time_loss': 677.99725, 'mark_loss': 138.27339, 'iter': 372}
{'total_loss': 814.81995, 'time_loss': 677.53613, 'mark_loss': 137.28381, 'iter': 373}
{'total_loss': 812.80518, 'time_loss': 675.8739, 'mark_loss': 136.93124, 'iter': 374}
{'total_loss': 812.93512, 'time_loss': 677.11206, 'mark_loss': 135.82303, 'iter': 375}
{'total_loss': 809.1322, 'time_loss': 673.53912, 'mark_loss': 135.59309, 'iter': 376}
{'total_loss': 811.19202, 'time_loss': 675.60986, 'mark_loss': 135.58212, 'iter': 377}
{'total_loss': 807.13788, 'time_loss': 672.53381, 'mark_loss': 134.60403, 'iter': 378}
{'total_loss': 804.65198, 'time_loss': 670.78839, 'mark_loss': 133.86357, 'iter': 379}
{'total_loss': 803.76794, 'time_loss': 670.63446, 'mark_loss': 133.13348, 'iter': 380}
{'total_loss': 803.50153, 'time_loss': 670.58502, 'mark_loss': 132.91649, 'iter': 381}
{'total_loss': 803.0509, 'time_loss': 670.75305, 'mark_loss': 132.29782, 'iter': 382}
{'total_loss': 798.62408, 'time_loss': 666.88702, 'mark_loss': 131.73706, 'iter': 383}
{'total_loss': 796.80371, 'time_loss': 665.71381, 'mark_loss': 131.08992, 'iter': 384}
{'total_loss': 795.52026, 'time_loss': 665.61499, 'mark_loss': 129.90529, 'iter': 385}
{'total_loss': 796.37671, 'time_loss': 666.50195, 'mark_loss': 129.87477, 'iter': 386}
{'total_loss': 792.737, 'time_loss': 663.26929, 'mark_loss': 129.46774, 'iter': 387}
{'total_loss': 792.71008, 'time_loss': 663.92462, 'mark_loss': 128.78546, 'iter': 388}
{'total_loss': 788.33374, 'time_loss': 660.06213, 'mark_loss': 128.27161, 'iter': 389}
{'total_loss': 788.54504, 'time_loss': 660.58435, 'mark_loss': 127.96071, 'iter': 390}
{'total_loss': 787.40063, 'time_loss': 660.34058, 'mark_loss': 127.06007, 'iter': 391}
{'total_loss': 787.03711, 'time_loss': 660.62091, 'mark_loss': 126.4162, 'iter': 392}
{'total_loss': 784.38892, 'time_loss': 658.34882, 'mark_loss': 126.04011, 'iter': 393}
{'total_loss': 784.40594, 'time_loss': 659.77173, 'mark_loss': 124.63421, 'iter': 394}
{'total_loss': 781.7121, 'time_loss': 656.83337, 'mark_loss': 124.87875, 'iter': 395}
{'total_loss': 781.16589, 'time_loss': 657.85535, 'mark_loss': 123.31055, 'iter': 396}
{'total_loss': 780.27429, 'time_loss': 656.62891, 'mark_loss': 123.64537, 'iter': 397}
{'total_loss': 781.0072, 'time_loss': 657.7782, 'mark_loss': 123.22903, 'iter': 398}
{'total_loss': 780.85925, 'time_loss': 658.42664, 'mark_loss': 122.43263, 'iter': 399}
{'total_loss': 777.36206, 'time_loss': 655.55646, 'mark_loss': 121.8056, 'iter': 400}
{'total_loss': 774.75623, 'time_loss': 653.3186, 'mark_loss': 121.43763, 'iter': 401}
{'total_loss': 773.36938, 'time_loss': 653.31445, 'mark_loss': 120.05496, 'iter': 402}
{'total_loss': 771.37317, 'time_loss': 650.95526, 'mark_loss': 120.41793, 'iter': 403}
{'total_loss': 772.38892, 'time_loss': 652.55707, 'mark_loss': 119.83184, 'iter': 404}
{'total_loss': 771.34698, 'time_loss': 652.28467, 'mark_loss': 119.06229, 'iter': 405}
{'total_loss': 767.84894, 'time_loss': 649.77332, 'mark_loss': 118.07561, 'iter': 406}
{'total_loss': 766.56604, 'time_loss': 648.14813, 'mark_loss': 118.41789, 'iter': 407}
{'total_loss': 765.41595, 'time_loss': 647.82556, 'mark_loss': 117.59038, 'iter': 408}
{'total_loss': 766.23425, 'time_loss': 649.01788, 'mark_loss': 117.21638, 'iter': 409}
{'total_loss': 764.42993, 'time_loss': 647.67712, 'mark_loss': 116.75284, 'iter': 410}
{'total_loss': 762.87878, 'time_loss': 646.55518, 'mark_loss': 116.32361, 'iter': 411}
{'total_loss': 762.08868, 'time_loss': 647.3418, 'mark_loss': 114.74686, 'iter': 412}
{'total_loss': 763.57922, 'time_loss': 648.20996, 'mark_loss': 115.36923, 'iter': 413}
{'total_loss': 759.27063, 'time_loss': 644.55042, 'mark_loss': 114.72018, 'iter': 414}
{'total_loss': 758.82831, 'time_loss': 644.38153, 'mark_loss': 114.44675, 'iter': 415}
{'total_loss': 755.95642, 'time_loss': 642.10474, 'mark_loss': 113.85167, 'iter': 416}
{'total_loss': 756.44946, 'time_loss': 643.2312, 'mark_loss': 113.21826, 'iter': 417}
{'total_loss': 753.84167, 'time_loss': 641.08844, 'mark_loss': 112.75323, 'iter': 418}
{'total_loss': 753.37805, 'time_loss': 641.16803, 'mark_loss': 112.21, 'iter': 419}
{'total_loss': 750.66986, 'time_loss': 638.65405, 'mark_loss': 112.0158, 'iter': 420}
{'total_loss': 753.68622, 'time_loss': 641.7901, 'mark_loss': 111.89612, 'iter': 421}
{'total_loss': 749.80383, 'time_loss': 638.80273, 'mark_loss': 111.00112, 'iter': 422}
{'total_loss': 747.97949, 'time_loss': 638.70355, 'mark_loss': 109.27596, 'iter': 423}
{'total_loss': 746.66113, 'time_loss': 636.81555, 'mark_loss': 109.84557, 'iter': 424}
{'total_loss': 745.55579, 'time_loss': 636.21283, 'mark_loss': 109.34295, 'iter': 425}
{'total_loss': 745.85315, 'time_loss': 637.82837, 'mark_loss': 108.02477, 'iter': 426}
{'total_loss': 743.87579, 'time_loss': 636.22363, 'mark_loss': 107.65218, 'iter': 427}
{'total_loss': 741.49365, 'time_loss': 633.42114, 'mark_loss': 108.0725, 'iter': 428}
{'total_loss': 741.18243, 'time_loss': 633.6355, 'mark_loss': 107.54694, 'iter': 429}
{'total_loss': 740.18262, 'time_loss': 633.05664, 'mark_loss': 107.12595, 'iter': 430}
{'total_loss': 738.09546, 'time_loss': 631.61139, 'mark_loss': 106.48405, 'iter': 431}
{'total_loss': 736.75403, 'time_loss': 631.63855, 'mark_loss': 105.11546, 'iter': 432}
{'total_loss': 735.40442, 'time_loss': 630.69708, 'mark_loss': 104.70731, 'iter': 433}
{'total_loss': 734.96606, 'time_loss': 629.69238, 'mark_loss': 105.27367, 'iter': 434}
{'total_loss': 734.724, 'time_loss': 629.81201, 'mark_loss': 104.91199, 'iter': 435}
{'total_loss': 731.81335, 'time_loss': 627.60797, 'mark_loss': 104.2054, 'iter': 436}
{'total_loss': 731.40668, 'time_loss': 627.22217, 'mark_loss': 104.18448, 'iter': 437}
{'total_loss': 729.6839, 'time_loss': 626.51697, 'mark_loss': 103.1669, 'iter': 438}
{'total_loss': 728.77478, 'time_loss': 625.85016, 'mark_loss': 102.92464, 'iter': 439}
{'total_loss': 727.19202, 'time_loss': 624.71899, 'mark_loss': 102.47301, 'iter': 440}
{'total_loss': 728.1936, 'time_loss': 625.76123, 'mark_loss': 102.43237, 'iter': 441}
{'total_loss': 725.37726, 'time_loss': 623.83551, 'mark_loss': 101.54175, 'iter': 442}
{'total_loss': 724.79065, 'time_loss': 623.58289, 'mark_loss': 101.20773, 'iter': 443}
{'total_loss': 723.37085, 'time_loss': 622.72876, 'mark_loss': 100.64211, 'iter': 444}
{'total_loss': 721.82855, 'time_loss': 621.53711, 'mark_loss': 100.29141, 'iter': 445}
{'total_loss': 724.64966, 'time_loss': 624.81946, 'mark_loss': 99.830185, 'iter': 446}
{'total_loss': 720.97534, 'time_loss': 621.62518, 'mark_loss': 99.350166, 'iter': 447}
{'total_loss': 719.68396, 'time_loss': 620.53528, 'mark_loss': 99.148659, 'iter': 448}
{'total_loss': 717.50787, 'time_loss': 619.00159, 'mark_loss': 98.506302, 'iter': 449}
{'total_loss': 715.13464, 'time_loss': 617.99634, 'mark_loss': 97.13829, 'iter': 450}
{'total_loss': 715.32788, 'time_loss': 617.55963, 'mark_loss': 97.76825, 'iter': 451}
{'total_loss': 713.02478, 'time_loss': 615.95105, 'mark_loss': 97.073761, 'iter': 452}
{'total_loss': 713.84668, 'time_loss': 616.71277, 'mark_loss': 97.133896, 'iter': 453}
{'total_loss': 708.87378, 'time_loss': 612.6853, 'mark_loss': 96.188446, 'iter': 454}
{'total_loss': 706.29425, 'time_loss': 610.1828, 'mark_loss': 96.11145, 'iter': 455}
{'total_loss': 709.54169, 'time_loss': 613.95239, 'mark_loss': 95.589317, 'iter': 456}
{'total_loss': 707.04669, 'time_loss': 612.79523, 'mark_loss': 94.25148, 'iter': 457}
{'total_loss': 706.5022, 'time_loss': 611.6712, 'mark_loss': 94.830978, 'iter': 458}
{'total_loss': 706.35632, 'time_loss': 612.25775, 'mark_loss': 94.098579, 'iter': 459}
{'total_loss': 704.6239, 'time_loss': 610.6394, 'mark_loss': 93.984482, 'iter': 460}
{'total_loss': 704.04004, 'time_loss': 610.71661, 'mark_loss': 93.323433, 'iter': 461}
{'total_loss': 702.21796, 'time_loss': 609.22717, 'mark_loss': 92.990814, 'iter': 462}
{'total_loss': 699.04834, 'time_loss': 606.25537, 'mark_loss': 92.792984, 'iter': 463}
{'total_loss': 699.39697, 'time_loss': 607.22522, 'mark_loss': 92.171745, 'iter': 464}
{'total_loss': 700.29669, 'time_loss': 608.38025, 'mark_loss': 91.916473, 'iter': 465}
{'total_loss': 697.47992, 'time_loss': 605.78076, 'mark_loss': 91.69915, 'iter': 466}
{'total_loss': 697.89954, 'time_loss': 606.59143, 'mark_loss': 91.308075, 'iter': 467}
{'total_loss': 696.24902, 'time_loss': 606.64062, 'mark_loss': 89.608368, 'iter': 468}
{'total_loss': 694.33826, 'time_loss': 603.92743, 'mark_loss': 90.410828, 'iter': 469}
{'total_loss': 694.67712, 'time_loss': 604.48395, 'mark_loss': 90.193161, 'iter': 470}
{'total_loss': 695.36047, 'time_loss': 605.78906, 'mark_loss': 89.571381, 'iter': 471}
{'total_loss': 691.86456, 'time_loss': 602.95288, 'mark_loss': 88.911682, 'iter': 472}
{'total_loss': 691.38275, 'time_loss': 602.6908, 'mark_loss': 88.691925, 'iter': 473}
{'total_loss': 690.75537, 'time_loss': 602.14966, 'mark_loss': 88.605682, 'iter': 474}
{'total_loss': 688.82556, 'time_loss': 600.77832, 'mark_loss': 88.047249, 'iter': 475}
{'total_loss': 688.94409, 'time_loss': 601.34412, 'mark_loss': 87.600006, 'iter': 476}
{'total_loss': 685.91846, 'time_loss': 598.76001, 'mark_loss': 87.158455, 'iter': 477}
{'total_loss': 684.87634, 'time_loss': 598.07922, 'mark_loss': 86.797119, 'iter': 478}
{'total_loss': 684.01038, 'time_loss': 598.45642, 'mark_loss': 85.553947, 'iter': 479}
{'total_loss': 681.99097, 'time_loss': 595.92072, 'mark_loss': 86.070267, 'iter': 480}
{'total_loss': 683.5437, 'time_loss': 597.84973, 'mark_loss': 85.69397, 'iter': 481}
{'total_loss': 679.89026, 'time_loss': 594.52197, 'mark_loss': 85.368317, 'iter': 482}
{'total_loss': 678.55518, 'time_loss': 593.32996, 'mark_loss': 85.225235, 'iter': 483}
{'total_loss': 680.39209, 'time_loss': 595.71399, 'mark_loss': 84.678101, 'iter': 484}
{'total_loss': 676.81152, 'time_loss': 592.5, 'mark_loss': 84.311508, 'iter': 485}
{'total_loss': 677.91162, 'time_loss': 593.79834, 'mark_loss': 84.113251, 'iter': 486}
{'total_loss': 675.70837, 'time_loss': 592.00708, 'mark_loss': 83.701286, 'iter': 487}
{'total_loss': 673.78577, 'time_loss': 590.68408, 'mark_loss': 83.101715, 'iter': 488}
{'total_loss': 672.45166, 'time_loss': 590.36804, 'mark_loss': 82.083595, 'iter': 489}
{'total_loss': 672.40131, 'time_loss': 589.71802, 'mark_loss': 82.683304, 'iter': 490}
{'total_loss': 669.4115, 'time_loss': 587.09271, 'mark_loss': 82.31881, 'iter': 491}
{'total_loss': 669.836, 'time_loss': 587.87976, 'mark_loss': 81.956268, 'iter': 492}
{'total_loss': 668.63098, 'time_loss': 587.07782, 'mark_loss': 81.553162, 'iter': 493}
{'total_loss': 669.27454, 'time_loss': 588.21973, 'mark_loss': 81.05481, 'iter': 494}
{'total_loss': 669.12659, 'time_loss': 588.26453, 'mark_loss': 80.862045, 'iter': 495}
{'total_loss': 666.68396, 'time_loss': 586.40686, 'mark_loss': 80.2771, 'iter': 496}
{'total_loss': 665.6051, 'time_loss': 585.57074, 'mark_loss': 80.034355, 'iter': 497}
{'total_loss': 664.08441, 'time_loss': 585.27899, 'mark_loss': 78.80542, 'iter': 498}
{'total_loss': 663.18018, 'time_loss': 583.97113, 'mark_loss': 79.209038, 'iter': 499}
{'total_loss': 663.12964, 'time_loss': 584.16376, 'mark_loss': 78.965881, 'iter': 500}
{'total_loss': 661.64044, 'time_loss': 582.8551, 'mark_loss': 78.785309, 'iter': 501}
{'total_loss': 660.34155, 'time_loss': 582.23767, 'mark_loss': 78.103867, 'iter': 502}
{'total_loss': 660.23987, 'time_loss': 581.914, 'mark_loss': 78.325851, 'iter': 503}
{'total_loss': 657.95679, 'time_loss': 580.02826, 'mark_loss': 77.928535, 'iter': 504}
{'total_loss': 657.20837, 'time_loss': 579.83118, 'mark_loss': 77.377182, 'iter': 505}
{'total_loss': 658.55005, 'time_loss': 581.46179, 'mark_loss': 77.088257, 'iter': 506}
{'total_loss': 658.11743, 'time_loss': 580.94879, 'mark_loss': 77.168625, 'iter': 507}
{'total_loss': 655.08899, 'time_loss': 578.31311, 'mark_loss': 76.775848, 'iter': 508}
{'total_loss': 654.63379, 'time_loss': 578.61499, 'mark_loss': 76.018799, 'iter': 509}
{'total_loss': 652.8562, 'time_loss': 576.953, 'mark_loss': 75.903198, 'iter': 510}
{'total_loss': 652.82263, 'time_loss': 577.23303, 'mark_loss': 75.589577, 'iter': 511}
{'total_loss': 651.04401, 'time_loss': 575.99677, 'mark_loss': 75.047249, 'iter': 512}
{'total_loss': 649.89282, 'time_loss': 574.92944, 'mark_loss': 74.963348, 'iter': 513}
{'total_loss': 650.77106, 'time_loss': 575.99329, 'mark_loss': 74.77774, 'iter': 514}
{'total_loss': 648.41132, 'time_loss': 574.19965, 'mark_loss': 74.211693, 'iter': 515}
{'total_loss': 647.4881, 'time_loss': 573.45691, 'mark_loss': 74.031212, 'iter': 516}
{'total_loss': 645.6308, 'time_loss': 571.92975, 'mark_loss': 73.701065, 'iter': 517}
{'total_loss': 647.14429, 'time_loss': 574.26849, 'mark_loss': 72.875793, 'iter': 518}
{'total_loss': 642.72302, 'time_loss': 570.7085, 'mark_loss': 72.014534, 'iter': 519}
{'total_loss': 643.7251, 'time_loss': 570.65546, 'mark_loss': 73.069633, 'iter': 520}
