{'total_loss': 205.76639, 'time_loss': 119.68641, 'mark_loss': 86.079979, 'iter': 285}
{'total_loss': 205.43619, 'time_loss': 119.65964, 'mark_loss': 85.77655, 'iter': 286}
{'total_loss': 203.54028, 'time_loss': 119.61328, 'mark_loss': 83.927002, 'iter': 287}
{'total_loss': 204.03754, 'time_loss': 119.59508, 'mark_loss': 84.442459, 'iter': 288}
{'total_loss': 202.99733, 'time_loss': 119.27737, 'mark_loss': 83.719963, 'iter': 289}
{'total_loss': 202.686, 'time_loss': 119.15193, 'mark_loss': 83.534073, 'iter': 290}
{'total_loss': 201.8927, 'time_loss': 118.9586, 'mark_loss': 82.934097, 'iter': 291}
{'total_loss': 201.39429, 'time_loss': 119.14311, 'mark_loss': 82.251175, 'iter': 292}
{'total_loss': 200.56317, 'time_loss': 118.80442, 'mark_loss': 81.758751, 'iter': 293}
{'total_loss': 200.90604, 'time_loss': 119.29172, 'mark_loss': 81.614319, 'iter': 294}
{'total_loss': 198.95074, 'time_loss': 119.10428, 'mark_loss': 79.846466, 'iter': 295}
{'total_loss': 199.3743, 'time_loss': 119.03809, 'mark_loss': 80.336212, 'iter': 296}
{'total_loss': 198.7397, 'time_loss': 118.8947, 'mark_loss': 79.845001, 'iter': 297}
{'total_loss': 196.77173, 'time_loss': 118.80785, 'mark_loss': 77.963875, 'iter': 298}
{'total_loss': 197.76395, 'time_loss': 118.86346, 'mark_loss': 78.90049, 'iter': 299}
{'total_loss': 197.48401, 'time_loss': 118.98356, 'mark_loss': 78.50045, 'iter': 300}
{'total_loss': 196.58041, 'time_loss': 118.54654, 'mark_loss': 78.033875, 'iter': 301}
{'total_loss': 196.4762, 'time_loss': 119.02461, 'mark_loss': 77.451584, 'iter': 302}
{'total_loss': 195.54559, 'time_loss': 118.54652, 'mark_loss': 76.999069, 'iter': 303}
{'total_loss': 195.71402, 'time_loss': 119.15295, 'mark_loss': 76.561066, 'iter': 304}
{'total_loss': 194.47411, 'time_loss': 118.5563, 'mark_loss': 75.917809, 'iter': 305}
{'total_loss': 194.36546, 'time_loss': 118.70827, 'mark_loss': 75.657188, 'iter': 306}
{'total_loss': 193.48694, 'time_loss': 118.49117, 'mark_loss': 74.995766, 'iter': 307}
{'total_loss': 193.04828, 'time_loss': 118.39321, 'mark_loss': 74.655067, 'iter': 308}
{'total_loss': 192.26291, 'time_loss': 118.23892, 'mark_loss': 74.023987, 'iter': 309}
{'total_loss': 190.93439, 'time_loss': 118.34849, 'mark_loss': 72.585899, 'iter': 310}
{'total_loss': 191.72281, 'time_loss': 118.25491, 'mark_loss': 73.467896, 'iter': 311}
{'total_loss': 191.02411, 'time_loss': 118.26051, 'mark_loss': 72.763603, 'iter': 312}
{'total_loss': 190.30936, 'time_loss': 118.02187, 'mark_loss': 72.287491, 'iter': 313}
{'total_loss': 190.25381, 'time_loss': 118.26714, 'mark_loss': 71.986679, 'iter': 314}
{'total_loss': 189.73303, 'time_loss': 118.28601, 'mark_loss': 71.447021, 'iter': 315}
{'total_loss': 189.44452, 'time_loss': 118.46562, 'mark_loss': 70.978897, 'iter': 316}
{'total_loss': 188.85091, 'time_loss': 118.04448, 'mark_loss': 70.806427, 'iter': 317}
{'total_loss': 188.06609, 'time_loss': 118.03487, 'mark_loss': 70.031219, 'iter': 318}
{'total_loss': 187.35268, 'time_loss': 117.88316, 'mark_loss': 69.469513, 'iter': 319}
{'total_loss': 186.94635, 'time_loss': 117.91365, 'mark_loss': 69.0327, 'iter': 320}
{'total_loss': 186.88268, 'time_loss': 117.75266, 'mark_loss': 69.13002, 'iter': 321}
{'total_loss': 186.14862, 'time_loss': 117.6819, 'mark_loss': 68.466721, 'iter': 322}
{'total_loss': 186.2128, 'time_loss': 118.00287, 'mark_loss': 68.20993, 'iter': 323}
{'total_loss': 185.79202, 'time_loss': 117.83427, 'mark_loss': 67.957748, 'iter': 324}
{'total_loss': 184.3873, 'time_loss': 117.47992, 'mark_loss': 66.907379, 'iter': 325}
{'total_loss': 184.40942, 'time_loss': 117.39353, 'mark_loss': 67.015892, 'iter': 326}
{'total_loss': 184.11559, 'time_loss': 117.49376, 'mark_loss': 66.621826, 'iter': 327}
{'total_loss': 183.61572, 'time_loss': 117.39624, 'mark_loss': 66.219482, 'iter': 328}
{'total_loss': 183.4397, 'time_loss': 117.38921, 'mark_loss': 66.050491, 'iter': 329}
{'total_loss': 182.33754, 'time_loss': 117.45053, 'mark_loss': 64.887009, 'iter': 330}
{'total_loss': 182.55759, 'time_loss': 117.2726, 'mark_loss': 65.284988, 'iter': 331}
{'total_loss': 181.71872, 'time_loss': 117.03993, 'mark_loss': 64.678787, 'iter': 332}
{'total_loss': 181.65344, 'time_loss': 117.38545, 'mark_loss': 64.26799, 'iter': 333}
{'total_loss': 181.21866, 'time_loss': 117.38953, 'mark_loss': 63.829124, 'iter': 334}
{'total_loss': 180.98569, 'time_loss': 117.22084, 'mark_loss': 63.764847, 'iter': 335}
{'total_loss': 180.31842, 'time_loss': 116.82359, 'mark_loss': 63.494835, 'iter': 336}
{'total_loss': 180.36205, 'time_loss': 117.0835, 'mark_loss': 63.278542, 'iter': 337}
{'total_loss': 180.53305, 'time_loss': 117.49297, 'mark_loss': 63.040077, 'iter': 338}
{'total_loss': 179.58057, 'time_loss': 117.01554, 'mark_loss': 62.565025, 'iter': 339}
{'total_loss': 177.56805, 'time_loss': 117.08774, 'mark_loss': 60.48032, 'iter': 340}
{'total_loss': 178.09839, 'time_loss': 116.84875, 'mark_loss': 61.249641, 'iter': 341}
{'total_loss': 177.94656, 'time_loss': 116.94352, 'mark_loss': 61.003044, 'iter': 342}
{'total_loss': 176.32431, 'time_loss': 116.65716, 'mark_loss': 59.667152, 'iter': 343}
{'total_loss': 176.2467, 'time_loss': 116.82391, 'mark_loss': 59.422791, 'iter': 344}
{'total_loss': 177.26068, 'time_loss': 116.99179, 'mark_loss': 60.26889, 'iter': 345}
{'total_loss': 176.66388, 'time_loss': 116.67165, 'mark_loss': 59.992226, 'iter': 346}
{'total_loss': 176.29987, 'time_loss': 116.37822, 'mark_loss': 59.921646, 'iter': 347}
{'total_loss': 175.80206, 'time_loss': 116.21901, 'mark_loss': 59.583054, 'iter': 348}
{'total_loss': 176.01483, 'time_loss': 116.62175, 'mark_loss': 59.393082, 'iter': 349}
{'total_loss': 175.23088, 'time_loss': 116.33333, 'mark_loss': 58.897552, 'iter': 350}
{'total_loss': 174.69684, 'time_loss': 116.06001, 'mark_loss': 58.636833, 'iter': 351}
{'total_loss': 174.1131, 'time_loss': 115.92806, 'mark_loss': 58.185036, 'iter': 352}
{'total_loss': 173.78001, 'time_loss': 115.83377, 'mark_loss': 57.946239, 'iter': 353}
{'total_loss': 173.49979, 'time_loss': 115.81915, 'mark_loss': 57.680634, 'iter': 354}
{'total_loss': 173.1543, 'time_loss': 115.8215, 'mark_loss': 57.332798, 'iter': 355}
{'total_loss': 173.28745, 'time_loss': 116.15466, 'mark_loss': 57.132782, 'iter': 356}
{'total_loss': 171.31494, 'time_loss': 115.86498, 'mark_loss': 55.449959, 'iter': 357}
{'total_loss': 172.51471, 'time_loss': 115.62246, 'mark_loss': 56.89225, 'iter': 358}
{'total_loss': 171.98642, 'time_loss': 115.65182, 'mark_loss': 56.334602, 'iter': 359}
{'total_loss': 171.6362, 'time_loss': 115.50781, 'mark_loss': 56.128387, 'iter': 360}
{'total_loss': 171.19443, 'time_loss': 115.60136, 'mark_loss': 55.593067, 'iter': 361}
{'total_loss': 171.46146, 'time_loss': 115.89093, 'mark_loss': 55.57053, 'iter': 362}
{'total_loss': 170.94501, 'time_loss': 115.63693, 'mark_loss': 55.308079, 'iter': 363}
{'total_loss': 170.15697, 'time_loss': 115.298, 'mark_loss': 54.858959, 'iter': 364}
{'total_loss': 168.5452, 'time_loss': 115.19563, 'mark_loss': 53.349571, 'iter': 365}
{'total_loss': 169.47375, 'time_loss': 115.3365, 'mark_loss': 54.137249, 'iter': 366}
{'total_loss': 169.13025, 'time_loss': 115.13443, 'mark_loss': 53.995823, 'iter': 367}
{'total_loss': 169.52261, 'time_loss': 115.38165, 'mark_loss': 54.140968, 'iter': 368}
{'total_loss': 169.15588, 'time_loss': 115.41434, 'mark_loss': 53.741539, 'iter': 369}
{'total_loss': 168.6301, 'time_loss': 115.1675, 'mark_loss': 53.462593, 'iter': 370}
{'total_loss': 168.15022, 'time_loss': 115.0354, 'mark_loss': 53.114822, 'iter': 371}
{'total_loss': 168.08296, 'time_loss': 115.36329, 'mark_loss': 52.719673, 'iter': 372}
{'total_loss': 167.46436, 'time_loss': 114.73434, 'mark_loss': 52.730011, 'iter': 373}
{'total_loss': 167.87885, 'time_loss': 115.19658, 'mark_loss': 52.682266, 'iter': 374}
{'total_loss': 167.09792, 'time_loss': 114.82579, 'mark_loss': 52.272125, 'iter': 375}
{'total_loss': 166.86681, 'time_loss': 114.75385, 'mark_loss': 52.112953, 'iter': 376}
{'total_loss': 166.40459, 'time_loss': 114.62023, 'mark_loss': 51.784355, 'iter': 377}
{'total_loss': 165.9427, 'time_loss': 114.88635, 'mark_loss': 51.056351, 'iter': 378}
{'total_loss': 166.16031, 'time_loss': 115.09663, 'mark_loss': 51.063675, 'iter': 379}
{'total_loss': 163.96094, 'time_loss': 114.36311, 'mark_loss': 49.597824, 'iter': 380}
{'total_loss': 165.16959, 'time_loss': 114.30449, 'mark_loss': 50.865093, 'iter': 381}
{'total_loss': 164.98068, 'time_loss': 114.22467, 'mark_loss': 50.756012, 'iter': 382}
{'total_loss': 164.44914, 'time_loss': 114.06723, 'mark_loss': 50.381912, 'iter': 383}
{'total_loss': 164.09697, 'time_loss': 114.02539, 'mark_loss': 50.071579, 'iter': 384}
{'total_loss': 162.55391, 'time_loss': 114.26526, 'mark_loss': 48.288651, 'iter': 385}
{'total_loss': 163.93141, 'time_loss': 114.02003, 'mark_loss': 49.911385, 'iter': 386}
{'total_loss': 163.91426, 'time_loss': 114.06092, 'mark_loss': 49.85334, 'iter': 387}
{'total_loss': 161.93379, 'time_loss': 113.94911, 'mark_loss': 47.98468, 'iter': 388}
{'total_loss': 163.22858, 'time_loss': 113.89706, 'mark_loss': 49.331512, 'iter': 389}
{'total_loss': 161.12173, 'time_loss': 113.71854, 'mark_loss': 47.403202, 'iter': 390}
{'total_loss': 162.51984, 'time_loss': 113.67702, 'mark_loss': 48.842819, 'iter': 391}
{'total_loss': 162.20938, 'time_loss': 113.83403, 'mark_loss': 48.375351, 'iter': 392}
{'total_loss': 162.60875, 'time_loss': 113.77948, 'mark_loss': 48.829273, 'iter': 393}
{'total_loss': 161.89075, 'time_loss': 113.58258, 'mark_loss': 48.308167, 'iter': 394}
{'total_loss': 159.99165, 'time_loss': 113.4353, 'mark_loss': 46.556351, 'iter': 395}
{'total_loss': 161.48932, 'time_loss': 113.47149, 'mark_loss': 48.01783, 'iter': 396}
{'total_loss': 160.43057, 'time_loss': 113.47377, 'mark_loss': 46.956802, 'iter': 397}
{'total_loss': 161.25636, 'time_loss': 113.59224, 'mark_loss': 47.664127, 'iter': 398}
{'total_loss': 160.41081, 'time_loss': 113.3082, 'mark_loss': 47.102615, 'iter': 399}
{'total_loss': 160.87631, 'time_loss': 113.81534, 'mark_loss': 47.060974, 'iter': 400}
{'total_loss': 159.44995, 'time_loss': 113.11957, 'mark_loss': 46.330379, 'iter': 401}
{'total_loss': 160.26639, 'time_loss': 113.13585, 'mark_loss': 47.130539, 'iter': 402}
{'total_loss': 159.57262, 'time_loss': 112.93309, 'mark_loss': 46.63953, 'iter': 403}
{'total_loss': 158.00272, 'time_loss': 113.13269, 'mark_loss': 44.870029, 'iter': 404}
{'total_loss': 158.90057, 'time_loss': 112.86329, 'mark_loss': 46.037285, 'iter': 405}
{'total_loss': 159.23929, 'time_loss': 113.21166, 'mark_loss': 46.027626, 'iter': 406}
{'total_loss': 156.98788, 'time_loss': 113.01062, 'mark_loss': 43.977261, 'iter': 407}
{'total_loss': 158.55051, 'time_loss': 112.78142, 'mark_loss': 45.769089, 'iter': 408}
{'total_loss': 158.83607, 'time_loss': 113.19114, 'mark_loss': 45.644936, 'iter': 409}
{'total_loss': 157.54233, 'time_loss': 112.63235, 'mark_loss': 44.909977, 'iter': 410}
{'total_loss': 158.02783, 'time_loss': 112.58513, 'mark_loss': 45.442703, 'iter': 411}
{'total_loss': 155.2827, 'time_loss': 112.50975, 'mark_loss': 42.772949, 'iter': 412}
{'total_loss': 157.70334, 'time_loss': 112.66174, 'mark_loss': 45.041599, 'iter': 413}
{'total_loss': 156.54359, 'time_loss': 112.33364, 'mark_loss': 44.209953, 'iter': 414}
{'total_loss': 156.52489, 'time_loss': 112.31866, 'mark_loss': 44.206226, 'iter': 415}
{'total_loss': 154.89703, 'time_loss': 112.37241, 'mark_loss': 42.524628, 'iter': 416}
{'total_loss': 156.00302, 'time_loss': 112.33504, 'mark_loss': 43.667984, 'iter': 417}
{'total_loss': 156.14578, 'time_loss': 112.23407, 'mark_loss': 43.911709, 'iter': 418}
{'total_loss': 153.81282, 'time_loss': 111.94421, 'mark_loss': 41.868607, 'iter': 419}
{'total_loss': 155.24393, 'time_loss': 111.8748, 'mark_loss': 43.369129, 'iter': 420}
{'total_loss': 155.46118, 'time_loss': 111.82258, 'mark_loss': 43.638603, 'iter': 421}
{'total_loss': 155.24887, 'time_loss': 111.69296, 'mark_loss': 43.555916, 'iter': 422}
{'total_loss': 153.99927, 'time_loss': 111.99145, 'mark_loss': 42.00782, 'iter': 423}
{'total_loss': 154.87401, 'time_loss': 111.7496, 'mark_loss': 43.124405, 'iter': 424}
{'total_loss': 153.46896, 'time_loss': 111.68563, 'mark_loss': 41.783333, 'iter': 425}
{'total_loss': 154.05789, 'time_loss': 111.43693, 'mark_loss': 42.620964, 'iter': 426}
{'total_loss': 155.01259, 'time_loss': 112.10703, 'mark_loss': 42.905563, 'iter': 427}
{'total_loss': 153.93187, 'time_loss': 111.40104, 'mark_loss': 42.53083, 'iter': 428}
{'total_loss': 153.70457, 'time_loss': 111.50763, 'mark_loss': 42.196949, 'iter': 429}
{'total_loss': 153.80644, 'time_loss': 111.27777, 'mark_loss': 42.528671, 'iter': 430}
{'total_loss': 154.38617, 'time_loss': 111.71923, 'mark_loss': 42.666939, 'iter': 431}
{'total_loss': 153.15283, 'time_loss': 110.94427, 'mark_loss': 42.208553, 'iter': 432}
{'total_loss': 153.28561, 'time_loss': 111.05424, 'mark_loss': 42.231369, 'iter': 433}
{'total_loss': 153.0481, 'time_loss': 110.96528, 'mark_loss': 42.082817, 'iter': 434}
{'total_loss': 152.62181, 'time_loss': 110.82315, 'mark_loss': 41.79866, 'iter': 435}
{'total_loss': 152.5912, 'time_loss': 110.86237, 'mark_loss': 41.72884, 'iter': 436}
{'total_loss': 152.34682, 'time_loss': 110.83541, 'mark_loss': 41.511406, 'iter': 437}
{'total_loss': 152.66144, 'time_loss': 110.88075, 'mark_loss': 41.780682, 'iter': 438}
{'total_loss': 152.27493, 'time_loss': 110.77279, 'mark_loss': 41.502144, 'iter': 439}
{'total_loss': 151.94551, 'time_loss': 110.82382, 'mark_loss': 41.121693, 'iter': 440}
{'total_loss': 151.70006, 'time_loss': 110.49149, 'mark_loss': 41.208565, 'iter': 441}
{'total_loss': 151.82889, 'time_loss': 110.30519, 'mark_loss': 41.523697, 'iter': 442}
{'total_loss': 151.37589, 'time_loss': 110.48475, 'mark_loss': 40.891136, 'iter': 443}
{'total_loss': 151.6835, 'time_loss': 110.49143, 'mark_loss': 41.19207, 'iter': 444}
{'total_loss': 151.24524, 'time_loss': 110.43337, 'mark_loss': 40.811867, 'iter': 445}
{'total_loss': 151.7132, 'time_loss': 110.80464, 'mark_loss': 40.908554, 'iter': 446}
{'total_loss': 151.76936, 'time_loss': 110.7009, 'mark_loss': 41.068459, 'iter': 447}
{'total_loss': 150.13576, 'time_loss': 109.95879, 'mark_loss': 40.176964, 'iter': 448}
{'total_loss': 150.42377, 'time_loss': 110.17635, 'mark_loss': 40.247417, 'iter': 449}
{'total_loss': 150.26344, 'time_loss': 110.01829, 'mark_loss': 40.245155, 'iter': 450}
{'total_loss': 148.29651, 'time_loss': 110.17217, 'mark_loss': 38.124336, 'iter': 451}
{'total_loss': 149.89175, 'time_loss': 109.78056, 'mark_loss': 40.111198, 'iter': 452}
{'total_loss': 149.5629, 'time_loss': 109.87589, 'mark_loss': 39.687004, 'iter': 453}
{'total_loss': 148.34412, 'time_loss': 109.76349, 'mark_loss': 38.580627, 'iter': 454}
{'total_loss': 147.72971, 'time_loss': 109.51523, 'mark_loss': 38.214478, 'iter': 455}
{'total_loss': 149.56201, 'time_loss': 109.80231, 'mark_loss': 39.759705, 'iter': 456}
{'total_loss': 148.96631, 'time_loss': 109.64024, 'mark_loss': 39.326069, 'iter': 457}
{'total_loss': 148.98273, 'time_loss': 109.39629, 'mark_loss': 39.586441, 'iter': 458}
{'total_loss': 148.1926, 'time_loss': 109.20829, 'mark_loss': 38.984306, 'iter': 459}
{'total_loss': 148.59616, 'time_loss': 109.27628, 'mark_loss': 39.319878, 'iter': 460}
{'total_loss': 148.02847, 'time_loss': 109.3278, 'mark_loss': 38.700668, 'iter': 461}
{'total_loss': 148.29892, 'time_loss': 109.22997, 'mark_loss': 39.068954, 'iter': 462}
{'total_loss': 147.51553, 'time_loss': 109.17218, 'mark_loss': 38.343349, 'iter': 463}
{'total_loss': 147.81833, 'time_loss': 108.74513, 'mark_loss': 39.0732, 'iter': 464}
{'total_loss': 147.30196, 'time_loss': 108.52422, 'mark_loss': 38.777744, 'iter': 465}
{'total_loss': 147.43625, 'time_loss': 108.59283, 'mark_loss': 38.843414, 'iter': 466}
{'total_loss': 148.04411, 'time_loss': 109.15029, 'mark_loss': 38.893822, 'iter': 467}
{'total_loss': 146.66502, 'time_loss': 108.73649, 'mark_loss': 37.928535, 'iter': 468}
{'total_loss': 147.01268, 'time_loss': 108.4413, 'mark_loss': 38.571381, 'iter': 469}
{'total_loss': 146.90561, 'time_loss': 108.4091, 'mark_loss': 38.496506, 'iter': 470}
{'total_loss': 146.98293, 'time_loss': 108.96631, 'mark_loss': 38.016617, 'iter': 471}
{'total_loss': 146.81833, 'time_loss': 108.47803, 'mark_loss': 38.340305, 'iter': 472}
{'total_loss': 145.86664, 'time_loss': 108.28995, 'mark_loss': 37.576687, 'iter': 473}
{'total_loss': 146.3297, 'time_loss': 108.29333, 'mark_loss': 38.036362, 'iter': 474}
{'total_loss': 146.46223, 'time_loss': 108.10039, 'mark_loss': 38.361847, 'iter': 475}
{'total_loss': 146.21155, 'time_loss': 107.88491, 'mark_loss': 38.326637, 'iter': 476}
{'total_loss': 145.64679, 'time_loss': 107.95325, 'mark_loss': 37.693542, 'iter': 477}
{'total_loss': 145.54477, 'time_loss': 107.84499, 'mark_loss': 37.699776, 'iter': 478}
{'total_loss': 146.01559, 'time_loss': 108.13364, 'mark_loss': 37.881962, 'iter': 479}
{'total_loss': 145.87115, 'time_loss': 107.72755, 'mark_loss': 38.143604, 'iter': 480}
{'total_loss': 143.67825, 'time_loss': 107.57939, 'mark_loss': 36.098866, 'iter': 481}
{'total_loss': 145.4194, 'time_loss': 107.84981, 'mark_loss': 37.569599, 'iter': 482}
{'total_loss': 145.07358, 'time_loss': 107.31573, 'mark_loss': 37.757851, 'iter': 483}
{'total_loss': 144.80908, 'time_loss': 107.37115, 'mark_loss': 37.437927, 'iter': 484}
{'total_loss': 145.0215, 'time_loss': 107.81158, 'mark_loss': 37.209911, 'iter': 485}
{'total_loss': 144.12126, 'time_loss': 107.2048, 'mark_loss': 36.916458, 'iter': 486}
{'total_loss': 144.24147, 'time_loss': 107.17189, 'mark_loss': 37.069576, 'iter': 487}
{'total_loss': 143.61475, 'time_loss': 107.01949, 'mark_loss': 36.595257, 'iter': 488}
{'total_loss': 143.64415, 'time_loss': 107.03249, 'mark_loss': 36.611664, 'iter': 489}
{'total_loss': 143.76454, 'time_loss': 106.91376, 'mark_loss': 36.850784, 'iter': 490}
{'total_loss': 143.85919, 'time_loss': 106.8513, 'mark_loss': 37.007896, 'iter': 491}
{'total_loss': 143.46877, 'time_loss': 106.71803, 'mark_loss': 36.75074, 'iter': 492}
{'total_loss': 141.9556, 'time_loss': 106.61517, 'mark_loss': 35.340431, 'iter': 493}
{'total_loss': 143.0363, 'time_loss': 106.76402, 'mark_loss': 36.272285, 'iter': 494}
{'total_loss': 143.6145, 'time_loss': 106.85133, 'mark_loss': 36.763176, 'iter': 495}
{'total_loss': 143.28194, 'time_loss': 106.70295, 'mark_loss': 36.578987, 'iter': 496}
{'total_loss': 143.21861, 'time_loss': 106.41437, 'mark_loss': 36.804245, 'iter': 497}
{'total_loss': 143.11894, 'time_loss': 106.46973, 'mark_loss': 36.649216, 'iter': 498}
{'total_loss': 142.64136, 'time_loss': 106.02483, 'mark_loss': 36.616531, 'iter': 499}
{'total_loss': 142.34149, 'time_loss': 105.89265, 'mark_loss': 36.448845, 'iter': 500}
{'total_loss': 142.86395, 'time_loss': 106.05259, 'mark_loss': 36.811363, 'iter': 501}
{'total_loss': 142.50476, 'time_loss': 105.98961, 'mark_loss': 36.515152, 'iter': 502}
{'total_loss': 142.33905, 'time_loss': 105.9129, 'mark_loss': 36.426155, 'iter': 503}
{'total_loss': 141.5607, 'time_loss': 105.75969, 'mark_loss': 35.801006, 'iter': 504}
{'total_loss': 141.56458, 'time_loss': 105.79352, 'mark_loss': 35.771053, 'iter': 505}
{'total_loss': 141.52827, 'time_loss': 105.59291, 'mark_loss': 35.935364, 'iter': 506}
{'total_loss': 141.6691, 'time_loss': 105.41562, 'mark_loss': 36.253479, 'iter': 507}
{'total_loss': 139.826, 'time_loss': 105.40036, 'mark_loss': 34.425644, 'iter': 508}
{'total_loss': 141.23022, 'time_loss': 105.28621, 'mark_loss': 35.944016, 'iter': 509}
{'total_loss': 140.86575, 'time_loss': 105.16644, 'mark_loss': 35.699314, 'iter': 510}
{'total_loss': 141.13428, 'time_loss': 105.16292, 'mark_loss': 35.971359, 'iter': 511}
{'total_loss': 140.97667, 'time_loss': 105.11834, 'mark_loss': 35.85833, 'iter': 512}
{'total_loss': 139.97876, 'time_loss': 105.04877, 'mark_loss': 34.929989, 'iter': 513}
{'total_loss': 139.17232, 'time_loss': 104.93575, 'mark_loss': 34.236565, 'iter': 514}
{'total_loss': 139.76958, 'time_loss': 104.80009, 'mark_loss': 34.969479, 'iter': 515}
{'total_loss': 140.6066, 'time_loss': 104.81375, 'mark_loss': 35.79285, 'iter': 516}
{'total_loss': 140.11453, 'time_loss': 104.70186, 'mark_loss': 35.412674, 'iter': 517}
{'total_loss': 139.39685, 'time_loss': 104.61866, 'mark_loss': 34.778191, 'iter': 518}
{'total_loss': 140.21735, 'time_loss': 104.55875, 'mark_loss': 35.6586, 'iter': 519}
{'total_loss': 139.89966, 'time_loss': 104.53795, 'mark_loss': 35.361706, 'iter': 520}
